PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Okumura, Yasuyuki; Hatta, Kotaro; Wada, Ken; Takeuchi, Takashi; Kishi, Yasuhiro		DELIRIA-J Grp						Expert opinions on the first-line pharmacological treatment for delirium in Japan: a conjoint analysis								INTERNATIONAL PSYCHOGERIATRICS				28	6			1041	1050					JUN 2016	2016																			
J	Assis, B. A.; Foellmer, M. W.								One size fits all? Determinants of sperm transfer in a highly dimorphic orb-web spider								JOURNAL OF EVOLUTIONARY BIOLOGY				29	6			1106	1120					JUN 2016	2016																			
J	Grieshop, K.; Stangberg, J.; Martinossi-Allibert, I.; Arnqvist, G.; Berger, D.								Strong sexual selection in males against a mutation load that reduces offspring production in seed beetles								JOURNAL OF EVOLUTIONARY BIOLOGY				29	6			1201	1210					JUN 2016	2016																			
J	Monnin, D.; Kremer, N.; Berny, C.; Henri, H.; Dumet, A.; Voituron, Y.; Desouhant, E.; Vavre, F.								Influence of oxidative homeostasis on bacterial density and cost of infection in Drosophila-Wolbachia symbioses								JOURNAL OF EVOLUTIONARY BIOLOGY				29	6			1211	1222					JUN 2016	2016																			
J	Da Silva, Damiao Nobrega; Skinner, Chris; Kim, Jae Kwang								Using Binary Paradata to Correct for Measurement Error in Survey Data Analysis								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				111	514			526	537					JUN 2016	2016																			
J	Fox, Eric W.; Short, Martin B.; Schoenberg, Frederic P.; Coronges, Kathryn D.; Bertozzi, Andrea L.								Modeling E-mail Networks and Inferring Leadership Using Self-Exciting Point Processes								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				111	514			564	584					JUN 2016	2016																			
J	Bien, Jacob; Bunea, Florentina; Xiao, Luo								Convex Banding of the Covariance Matrix								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				111	514			834	845					JUN 2016	2016																			
J	Robinson, J. H.; Donald, K. M.; Brandt, A. J.; Lee, D. E.								Magasella sanguinea (Leach, 1814) and Magasella haurakiensis (Allan, 1931): resolving the taxonomic placement of these endemic New Zealand brachiopods using morphological and molecular traits								JOURNAL OF THE ROYAL SOCIETY OF NEW ZEALAND				46	2			139	163					JUN 2016	2016																			
J	Dioguardi, Carola Conca; Uslu, Bahar; Haynes, Monique; Kurus, Meltem; Gul, Mehmet; Miao, De-Qiang; De Santis, Lucia; Ferrari, Maurizio; Bellone, Stefania; Santin, Alessandro; Giulivi, Cecilia; Hoffman, Gloria; Usdin, Karen; Johnson, Joshua								Granulosa cell and oocyte mitochondrial abnormalities in a mouse model of fragile X primary ovarian insufficiency								MOLECULAR HUMAN REPRODUCTION				22	6			384	396					JUN 2016	2016																			
J	Lengyel, Attila; Illyes, Eszter; Bauer, Norbert; Csiky, Janos; Kiraly, Gergely; Purger, Dragica; Botta-Dukat, Zoltan								Classification and syntaxonomical revision of mesic and semi-dry grasslands in Hungary								PRESLIA				88	2			201	228					JUN 2016	2016																			
J	Lavancier, Frederic; Moller, Jesper								Modelling Aggregation on the Large Scale and Regularity on the Small Scale in Spatial Point Pattern Datasets								SCANDINAVIAN JOURNAL OF STATISTICS				43	2			587	609					JUN 2016	2016																			
J	Olego, Miguel A.; Visconti, Fernando; Quiroga, Miguel J.; de Paz, Jose M.; Garzon-Jimeno, Enrique								Assessing the effects of soil liming with dolomitic limestone and sugar foam on soil acidity, leaf nutrient contents, grape yield and must quality in a Mediterranean vineyard								SPANISH JOURNAL OF AGRICULTURAL RESEARCH				14	2					e1102				JUN 2016	2016																			
J	Tam, Kin Chung; Bonebrake, Timothy C.								Butterfly diversity, habitat and vegetation usage in Hong Kong urban parks								URBAN ECOSYSTEMS				19	2			721	733					JUN 2016	2016																			
J	Welch, Timothy F.; Gehrke, Steven R.; Wang, Fangru								Long-term impact of network access to bike facilities and public transit stations on housing sales prices in Portland, Oregon								JOURNAL OF TRANSPORT GEOGRAPHY				54				264	272					JUN 2016	2016																			
J	Totton, Sarah C.; Glanville, Julie M.; Dzikamunhenga, Rungano S.; Dickson, James S.; O'Connor, Annette M.								Systematic review of the magnitude of change in prevalence and quantity of Salmonella after administration of pathogen reduction treatments on pork carcasses								ANIMAL HEALTH RESEARCH REVIEWS				17	1			39	59					JUN 2016	2016																			
J	Cullen, J. N.; Yuan, C.; Totton, S.; Dzikamunhenga, R.; Coetzee, J. F.; da Silva, N.; Wang, C.; O'Connor, A. M.								A systematic review and meta-analysis of the antibiotic treatment for infectious bovine keratoconjunctivitis: an update								ANIMAL HEALTH RESEARCH REVIEWS				17	1			60	75					JUN 2016	2016																			
J	Xue, Y. Q.; Luo, B.; Brandt, W. N.; Alexander, D. M.; Bauer, F. E.; Lehmer, B. D.; Yang, G.								THE 2Ms CHANDRA DEEP FIELD-NORTH SURVEY AND THE 250 Ks EXTENDED CHANDRA DEEP FIELD-SOUTH SURVEY: IMPROVED POINT-SOURCE CATALOGS								ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES				224	2					15				JUN 2016	2016																			
J	Seiler, C.; Zwiers, F. W.								How will climate change affect explosive cyclones in the extratropics of the Northern Hemisphere?								CLIMATE DYNAMICS				46	11-12			3633	3644					JUN 2016	2016																			
J	Yoshida, Mika; Berg, Simon; Sakurai, Rin; Sakai, Hideo								Evaluation of Chipping Productivity with Five Different Mobile Chippers at Different Forest Sites by a Stochastic Model								CROATIAN JOURNAL OF FOREST ENGINEERING				37	2			309	318					JUN 2016	2016																			
J	Champagne, Emilie; Tremblay, Jean-Pierre; Cote, Steeve D.								Spatial extent of neighboring plants influences the strength of associational effects on mammal herbivory								ECOSPHERE				7	6					e01371				JUN 2016	2016																			
J	Fugere, V.; Kasangaki, A.; Chapman, L. J.								Land use changes in an afrotropical biodiversity hotspot affect stream alpha and beta diversity								ECOSPHERE				7	6					e01355				JUN 2016	2016																			
J	Martinez, J. C.; Caprio, M. A.								IPM Use With the Deployment of a Non-High Dose Bt Pyramid and Mitigation of Resistance for Western Corn Rootworm (Diabrotica virgifera virgifera)								ENVIRONMENTAL ENTOMOLOGY				45	3			747	761					JUN 2016	2016																			
J	Thomas, Pauline; Herrel, Anthony; Hardy, Isabelle; Aujard, Fabienne; Pouydebat, Emmanuelle								Exploration Behavior and Morphology are Correlated in Captive Gray Mouse Lemurs (Microcebus murinus)								INTERNATIONAL JOURNAL OF PRIMATOLOGY				37	3			405	415					JUN 2016	2016																			
J	Hongo, Shun; Nakashima, Yoshihiro; Akomo-Okoue, Etienne Francois; Mindonga-Nguelet, Fred Loique								Female Reproductive Seasonality and Male Influxes in Wild Mandrills (Mandrillus sphinx)								INTERNATIONAL JOURNAL OF PRIMATOLOGY				37	3			416	437					JUN 2016	2016																			
J	Vianna, Jayme R.; Malik, Rizwan; Danthurebandara, Vishva M.; Sharpe, Glen P.; Belliveau, Anne C.; Shuba, Lesya M.; Chauhan, Balwantray C.; Nicolela, Marcelo T.								Beta and Gamma Peripapillary Atrophy in Myopic Eyes With and Without Glaucoma								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				57	7			3103	3111					JUN 2016	2016																			
J	Ma, Jie; Sun, Yu; Lopez, Francisco J.; Adamson, Peter; Kurali, Edit; Lashkari, Kameran								Blockage of PI3K/mTOR Pathways Inhibits Laser-Induced Choroidal Neovascularization and Improves Outcomes Relative to VEGF-A Suppression Alone								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				57	7			3138	3144					JUN 2016	2016																			
J	Calabrese, Aurelie; Bernard, Jean-Baptiste; Faure, Geraldine; Hoffart, Louis; Castet, Eric								Clustering of Eye Fixations: A New Oculomotor Determinant of Reading Speed in Maculopathy								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				57	7			3192	3202					JUN 2016	2016																			
J	Vincent, Antony T.; Emond-Rheault, Jean-Guillaume; Barbeau, Xavier; Attere, Sabrina A.; Frenette, Michel; Lague, Patrick; Charette, Steve J.								Antibiotic resistance due to an unusual ColE1-type replicon plasmid in Aeromonas salmonicida								MICROBIOLOGY-SGM				162				942	953					JUN 2016	2016																			
J	Hubackova, Lenka; Radkova, Vanda; Bojkova, Jindriska; Syrovatka, Vit; Polaskova, Vendula; Schenkova, Jana; Horsak, Michal								Diversity patterns of aquatic specialists and generalists: contrasts among two spring-fen mesohabitats and nearby streams								BIOLOGIA				71	6			678	687					JUN 2016	2016																			
J	Luna, Alvaro; Monteiro, Miguel; Asensio-Cenzano, Elsa; Reino, Luis								Status of the rose-ringed parakeet Psittacula krameri in Lisbon, Portugal								BIOLOGIA				71	6			717	720					JUN 2016	2016																			
J	Maret-Ouda, J.; Yanes, M.; Konings, P.; Brusselaers, N.; Lagergren, J.								Mortality from laparoscopic antireflux surgery in a nationwide cohort of the working-age population								BRITISH JOURNAL OF SURGERY				103	7			863	870					JUN 2016	2016																			
J	Stark, Lloyd R.; Brinda, John C.; Greenwood, Joshua L.								Propagula and shoots of Syntrichia pagorum (Pottiaceae) exhibit different ecological strategies of desiccation tolerance								BRYOLOGIST				119	2			181	192					SUM 2016	2016																			
J	Wood, Adrienne; Rychlowska, Magdalena; Niedenthal, Paula M.								Heterogeneity of Long-History Migration Predicts Emotion Recognition Accuracy								EMOTION				16	4			413	420					JUN 2016	2016																			
J	Carr, Evan W.; Rotteveel, Mark; Winkielman, Piotr								Easy Moves: Perceptual Fluency Facilitates Approach-Related Action								EMOTION				16	4			540	552					JUN 2016	2016																			
J	Sauerland, Uli; Grohmann, Kleanthes K.; Guasti, Maria Teresa; Andelkovic, Darinka; Argus, Reili; Armon-Lotem, Sharon; Arosio, Fabrizio; Avram, Larisa; Costa, Joao; Dabasinskiene, Ineta; de Lopez, Kristine; Gatt, Daniela; Grech, Helen; Haman, Ewa; van Hout, Angeliek; Hrzica, Gordana; Kainhofer, Judith; Kamandulyte-Merfeldiene, Laura; Kunnari, Sari; Kovacevic, Melita; Kraljevic, Jelena Kuvac; Lipowska, Katarzyna; Mejias, Sandrine; Popovic, Masa; Ruzaite, Jurate; Savic, Maja; Sevcenco, Anca; Varlokosta, Spyridoula; Varnava, Marina; Yatsushiro, Kazuko								How do 5-year-olds understand questions? Differences in languages across Europe								FIRST LANGUAGE				36	3			169	202					JUN 2016	2016																			
J	Arosio, Fabrizio; Pagliarini, Elena; Perugini, Maria; Barbieri, Lina; Guasti, Maria Teresa								Morphosyntax and logical abilities in Italian poor readers: The problem of SLI under-identification								FIRST LANGUAGE				36	3			295	315					JUN 2016	2016																			
J	Liu, Su-Hsun; Chen, Kuan-Fu; Chen, Chih-Jung; Lin, Yi-Hsiung; Huang, Yhu-Chering								Intermittent nasal carriage with Staphylococcus aureus within a menstrual cycle: Results from a prospective cohort of healthy carriers								MEDICINE				95	26					e4040				JUN 2016	2016																			
J	Champeaux, C.; Marchal, C.; Valton, L.								Vagus nerve stimulation for intractable epilepsy: A retrospective bicentric cohort study of 101 patients operated on between 1999 and 2010								NEUROCHIRURGIE				62	3			146	150					JUN 2016	2016																			
J	Holte, Daniel; Koeppen, Ulrich; Schmitz-Ornes, Angela								Partial migration in a Central European raptor species: an analysis of ring re-encounter data of Common Kestrels Falco tinnunculus								ACTA ORNITHOLOGICA				51	1			39	54					JUN 2016	2016																			
J	Marx, Melanie; Korner-Nievergelt, Fraenzi; Quillfeldt, Petra								Analysis of ring recoveries of European Turtle Doves Streptopelia turtur - flyways, migration timing and origin areas of hunted birds								ACTA ORNITHOLOGICA				51	1			55	70					JUN 2016	2016																			
J	Frederico, Renata G.; Olden, Julian D.; Zuanon, Jansen								Climate change sensitivity of threatened, and largely unprotected, Amazonian fishes								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				26				91	102					JUN 2016	2016																			
J	Hayden, Curtis J.; Beman, J. Michael								Microbial diversity and community structure along a lake elevation gradient in Yosemite National Park, California, USA								ENVIRONMENTAL MICROBIOLOGY				18	6			1782	1791					JUN 2016	2016																			
J	Hiscox, Jennifer; Savoury, Melanie; Johnston, Sarah R.; Parfitt, David; Mueller, Carsten T.; Rogers, Hilary J.; Boddy, Lynne								Location, location, location: priority effects in wood decay communities may vary between sites								ENVIRONMENTAL MICROBIOLOGY				18	6			1954	1969					JUN 2016	2016																			
J	Bergkemper, Fabian; Schoeler, Anne; Engel, Marion; Lang, Friederike; Krueger, Jaane; Schloter, Michael; Schulz, Stefanie								Phosphorus depletion in forest soils shapes bacterial communities towards phosphorus recycling systems								ENVIRONMENTAL MICROBIOLOGY				18	6			1988	2000					JUN 2016	2016																			
J	Morrow, Kathleen M.; Fiore, Cara L.; Lesser, Michael P.								Environmental drivers of microbial community shifts in the giant barrel sponge, Xestospongia muta, over a shallow to mesophotic depth gradient								ENVIRONMENTAL MICROBIOLOGY				18	6			2025	2038					JUN 2016	2016																			
J	Frank, Alexander H.; Garcia, Juan A. L.; Herndl, Gerhard J.; Reinthaler, Thomas								Connectivity between surface and deep waters determines prokaryotic diversity in the North Atlantic Deep Water								ENVIRONMENTAL MICROBIOLOGY				18	6			2052	2063					JUN 2016	2016																			
J	Saelid, Gry Anette; Czajkowski, Nikolai Olavi; Holte, Arne; Tambs, Kristian; Aaro, Leif Edvard								Positive mental health effects of the Coping With Strain (CWS) course on employees: a four-year longitudinal randomized controlled trial								INTERNATIONAL JOURNAL OF MENTAL HEALTH PROMOTION				18	3			158	175					JUN 2016	2016																			
J	Burthe, Sarah J.; Henrys, Peter A.; Mackay, Eleanor B.; Spears, Bryan M.; Campbell, Ronald; Carvalho, Laurence; Dudley, Bernard; Gunn, Iain D. M.; Johns, David G.; Maberly, Stephen C.; May, Linda; Newell, Mark A.; Wanless, Sarah; Winfield, Ian J.; Thackeray, Stephen J.; Daunt, Francis								Do early warning indicators consistently predict nonlinear change in long-term ecological data?								JOURNAL OF APPLIED ECOLOGY				53	3			666	676					JUN 2016	2016																			
J	Holden, Matthew H.; Nyrop, Jan P.; Ellner, Stephen P.								The economic benefit of time-varying surveillance effort for invasive species management								JOURNAL OF APPLIED ECOLOGY				53	3			712	721					JUN 2016	2016																			
J	Engst, Karina; Baasch, Annett; Erfmeier, Alexandra; Jandt, Ute; May, Konstanze; Schmiede, Ralf; Bruelheide, Helge								Functional community ecology meets restoration ecology: Assessing the restoration success of alluvial floodplain meadows with functional traits								JOURNAL OF APPLIED ECOLOGY				53	3			751	764					JUN 2016	2016																			
J	Becker, Michael S.; Pollard, Wayne H.								Sixty-year legacy of human impacts on a high Arctic ecosystem								JOURNAL OF APPLIED ECOLOGY				53	3			876	884					JUN 2016	2016																			
J	van Rijn, Paul C. J.; Wackers, Felix L.								Nectar accessibility determines fitness, flower choice and abundance of hoverflies that provide natural pest control								JOURNAL OF APPLIED ECOLOGY				53	3			925	933					JUN 2016	2016																			
J	Gras, Pierre; Tscharntke, Teja; Maas, Bea; Tjoa, Aiyen; Hafsah, Awal; Clough, Yann								How ants, birds and bats affect crop yield along shade gradients in tropical cacao agroforestry								JOURNAL OF APPLIED ECOLOGY				53	3			953	963					JUN 2016	2016																			
J	van Brummelen, E. M. J.; Huitema, A. D. R.; van Werkhoven, E.; Beijnen, J. H.; Schellens, J. H. M.								The performance of model-based versus rule-based phase I clinical trials in oncology A quantitative comparison of the performance of model-based versus rule-based phase I trials with molecularly targeted anticancer drugs over the last 2 years								JOURNAL OF PHARMACOKINETICS AND PHARMACODYNAMICS				43	3			235	242					JUN 2016	2016																			
J	Conrado, Daniela J.; Krishnaswami, Sriram; Shoji, Satoshi; Kolluri, Sheela; Hey-Hadavi, Judith; McCabe, Dorothy; Rojo, Ricardo; Tammara, Brinda K.								Predicting the probability of successful efficacy of a dissociated agonist of the glucocorticoid receptor from dose-response analysis								JOURNAL OF PHARMACOKINETICS AND PHARMACODYNAMICS				43	3			325	341					JUN 2016	2016																			
J	Jenkins, Chelsea E.; Holland, Steven M.								Continental-scale biogeographic variation: provinces versus gradients in the Upper Ordovician of Laurentia								PALEOBIOLOGY				42	3			410	425					SUM 2016	2016																			
J	O'Meara, Rachel N.; Asher, Robert J.								The evolution of growth patterns in mammalian versus nonmammalian cynodonts								PALEOBIOLOGY				42	3			439	464					SUM 2016	2016																			
J	Oury, Vincent; Tardieu, Francois; Turc, Olivier								Ovary Apical Abortion under Water Deficit Is Caused by Changes in Sequential Development of Ovaries and in Silk Growth Rate in Maize								PLANT PHYSIOLOGY				171	2			986	996					JUN 2016	2016																			
J	Baud, Sebastien; Kelemen, Zsolt; Thevenin, Johanne; Boulard, Celine; Blanchet, Sandrine; To, Alexandra; Payre, Manon; Berger, Nathalie; Effroy-Cuzzi, Delphine; Franco-Zorrilla, Jose Manuel; Godoy, Marta; Solano, Roberto; Thevenon, Emmanuel; Parcy, Francois; Lepiniec, Loic; Dubreucq, Bertrand								Deciphering the Molecular Mechanisms Underpinning the Transcriptional Control of Gene Expression by Master Transcriptional Regulators in Arabidopsis Seed								PLANT PHYSIOLOGY				171	2			1099	1112					JUN 2016	2016																			
J	Sun, Chengzhen; Li, Yanqiang; Zhao, Wensheng; Song, Xiaofei; Lu, Man; Li, Xiaoli; Li, Xuexian; Liu, Renyi; Yan, Liying; Zhang, Xiaolan								Integration of Hormonal and Nutritional Cues Orchestrates Progressive Corolla Opening								PLANT PHYSIOLOGY				171	2			1209	1229					JUN 2016	2016																			
J	Bay, Line K.; Doyle, Jason; Logan, Murray; Berkelmans, Ray								Recovery from bleaching is mediated by threshold densities of background thermo-tolerant symbiont types in a reef-building coral								ROYAL SOCIETY OPEN SCIENCE				3	6					UNSP 160322				JUN 2016	2016																			
J	Knouft, Jason H.; Anthony, Melissa M.								Climate and local abundance in freshwater fishes								ROYAL SOCIETY OPEN SCIENCE				3	6					UNSP 160093				JUN 2016	2016																			
J	Sienkiewicz, Julian; Altmann, Eduardo G.								Impact of lexical and sentiment factors on the popularity of scientific papers								ROYAL SOCIETY OPEN SCIENCE				3	6					UNSP 160140				JUN 2016	2016																			
J	Tan, Aixin; Huang, Jian								Bayesian inference for high-dimensional linear regression under mnet priors								CANADIAN JOURNAL OF STATISTICS-REVUE CANADIENNE DE STATISTIQUE				44	2			180	197					JUN 2016	2016																			
J	De Servi, Stefano; Crimi, Gabriele; Calabro, Paolo; Piscione, Federico; Cattaneo, Marco; Maffeo, Diego; Toso, Anna; Bartorelli, Antonio; Palmieri, Cataldo; De Carlo, Marco; Capodanno, Davide; Barozzi, Chiara; Tomasi, Luciana; Della Riva, Diego; Angiolillo, Dominick J.; Palmerini, Tullio								Relationship between diabetes, platelet reactivity, and the SYNTAX score to one-year clinical outcome in patients with non-ST-segment elevation acute coronary syndrome undergoing percutaneous coronary intervention								EUROINTERVENTION				12	3			312	318					JUN 2016	2016																			
J	Bachofen, Christoph; Wohlgemuth, Thomas; Ghazoul, Jaboury; Moser, Barbara								Cold temperature extremes during spring do not limit the range shift of Mediterranean pines into regions with intermittent frost								FUNCTIONAL ECOLOGY				30	6			856	865					JUN 2016	2016																			
J	Tiedeken, Erin Jo; Egan, Paul A.; Stevenson, Philip C.; Wright, Geraldine A.; Brown, Mark J. F.; Power, Eileen F.; Farrell, Iain; Matthews, Sharon M.; Stout, Jane C.								Nectar chemistry modulates the impact of an invasive plant on native pollinators								FUNCTIONAL ECOLOGY				30	6			885	893					JUN 2016	2016																			
J	Buzzard, Vanessa; Hulshof, Catherine M.; Birt, Trevor; Violle, Cyrille; Enquist, Brian J.								Re-growing a tropical dry forest: functional plant trait composition and community assembly during succession								FUNCTIONAL ECOLOGY				30	6			1006	1013					JUN 2016	2016																			
J	Ardanuy, Agnes; Albajes, Ramon; Turlings, Ted C. J.								Innate and Learned Prey-Searching Behavior in a Generalist Predator								JOURNAL OF CHEMICAL ECOLOGY				42	6			497	507					JUN 2016	2016																			
J	Uehara, Takuya; Kitahara, Hiroshi; Naka, Hideshi; Matsuyama, Shigeru; Ando, Tetsu; Honda, Hiroshi								Single-Component Pheromone Consisting of Bombykal in a Diurnal Hawk Moth, Neogurelca himachala sangaica								JOURNAL OF CHEMICAL ECOLOGY				42	6			517	522					JUN 2016	2016																			
J	Cheng, Joseph Y.; Hanneman, Kate; Zhang, Tao; Alley, Marcus T.; Lai, Peng; Tamir, Jonathan I.; Uecker, Martin; Pauly, John M.; Lustig, Michael; Vasanawala, Shreyas S.								Comprehensive Motion-Compensated Highly Accelerated 4D Flow MRI With Ferumoxytol Enhancement for Pediatric Congenital Heart Disease								JOURNAL OF MAGNETIC RESONANCE IMAGING				43	6			1355	1368					JUN 2016	2016																			
J	Arbizu, Carlos I.; Simon, Philipp W.; Martinez-Flores, Fernando; Ruess, Holly; Crespo, Manuel B.; Spooner, David M.								Integrated Molecular and Morphological Studies of the Daucus guttatus Complex (Apiaceae)								SYSTEMATIC BOTANY				41	2			479	492					JUN 2016	2016																			
J	Ballanti, Laurel; Blesius, Leonhard; Hines, Ellen; Kruse, Bill								Tree Species Classification Using Hyperspectral Imagery: A Comparison of Two Classifiers								REMOTE SENSING				8	6					445				JUN 2016	2016																			
J	Cristina, Sonia; Cordeiro, Clara; Lavender, Samantha; Goela, Priscila Costa; Icely, John; Newton, Alice								MERIS Phytoplankton Time Series Products from the SW Iberian Peninsula (Sagres) Using Seasonal-Trend Decomposition Based on Loess								REMOTE SENSING				8	6					449				JUN 2016	2016																			
J	Dedieu, Jean-Pierre; Carlson, Bradley Z.; Bigot, Sylvain; Sirguey, Pascal; Vionnet, Vincent; Choler, Philippe								On the Importance of High-Resolution Time Series of Optical Imagery for Quantifying the Effects of Snow Cover Duration on Alpine Plant Habitat								REMOTE SENSING				8	6					UNSP 481				JUN 2016	2016																			
J	Luna, Inti; Lobo, Agustin								Mapping Crop Planting Quality in Sugarcane from UAV Imagery: A Pilot Study in Nicaragua								REMOTE SENSING				8	6					500				JUN 2016	2016																			
J	Zambrano, Francisco; Lillo-Saavedra, Mario; Verbist, Koen; Lagos, Octavio								Sixteen Years of Agricultural Drought Assessment of the BioBio Region in Chile Using a 250 m Resolution Vegetation Condition Index (VCI)								REMOTE SENSING				8	6									JUN 2016	2016																			
J	Bocaniov, Serghei A.; Scavia, Donald								Temporal and spatial dynamics of large lake hypoxia: Integrating statistical and three-dimensional dynamic models to enhance lake management criteria								WATER RESOURCES RESEARCH				52	6			4247	4263					JUN 2016	2016																			
J	Miller, Robert A.; Paprocki, Neil; Stuber, Matthew J.; Moulton, Colleen E.; Carlisle, Jay D.								Short-eared Owl (Asio flammeus) surveys in the North American Intermountain West: utilizing citizen scientists to conduct monitoring across a broad geographic scale								AVIAN CONSERVATION AND ECOLOGY				11	1					3				JUN 2016	2016																			
J	Charison, Jodie; Wicklow, Brandy A.; Dean, Heather J.; Sellers, Elizabeth A. C.								The Metabolic Phenotype of Youth Onset Type 2 Diabetes: The Role of Pregestational Diabetes Exposure and the Hepatic Nuclear Factor 1Alpha G319S Polymorphism								CANADIAN JOURNAL OF DIABETES				40	3			210	215					JUN 2016	2016																			
J	Dotta, G.; Phalan, B.; Silva, T. W.; Green, R.; Balmford, A.								Assessing strategies to reconcile agriculture and bird conservation in the temperate grasslands of South America								CONSERVATION BIOLOGY				30	3			618	627					JUN 2016	2016																			
J	Szigeti, Viktor; Korosi, Adam; Harnos, Andrea; Nagy, Janos; Kis, Janos								Measuring floral resource availability for insect pollinators in temperate grasslands - a review								ECOLOGICAL ENTOMOLOGY				41	3			231	240					JUN 2016	2016																			
J	Cerrato, Cristiana; Lai, Valentina; Balletto, Emilio; Bonelli, Simona								Direct and indirect effects of weather variability in a specialist butterfly								ECOLOGICAL ENTOMOLOGY				41	3			263	275					JUN 2016	2016																			
J	Zmihorski, Michal; Slipinski, Piotr								The importance of diurnal and nocturnal activity and interspecific interactions for space use by ants in clear-cuts								ECOLOGICAL ENTOMOLOGY				41	3			276	283					JUN 2016	2016																			
J	Witek, Magdalena; Slipinski, Piotr; Naumiec, Karolina; Krupski, Adam; Babik, Hanna; Walter, Bartosz; Symonowicz, Beata; Dubiec, Anna								Performance of Myrmica ant colonies is correlated with the presence of social parasites								ECOLOGICAL ENTOMOLOGY				41	3			284	291					JUN 2016	2016																			
J	Pie, Marcio R.								The macroevolution of climatic niches and its role in ant diversification								ECOLOGICAL ENTOMOLOGY				41	3			301	307					JUN 2016	2016																			
J	Love, Byron G.; Cane, James H.								Limited direct effects of a massive wildfire on its sagebrush steppe bee community								ECOLOGICAL ENTOMOLOGY				41	3			317	326					JUN 2016	2016																			
J	Reynolds, Alan; Lindstrom, Jan; Johnson, Paul C. D.; Mable, Barbara K.								Evolution of drug-tolerant nematode populations in response to density reduction								EVOLUTIONARY APPLICATIONS				9	5			726	738					JUN 2016	2016																			
J	Konishi, Tomokazu								Parametric analysis of RNA-seq expression data								GENES TO CELLS				21	6			639	647					JUN 2016	2016																			
J	Benni, Emanuela; Sacco, Sara; Bianchi, Leonardo; Carrara, Roberto; Zanini, Chiara; Comelli, Mario; Tenconi, Maria Teresa		SISM Educators Grp						Evaluation outcomes of a sex education strategy in high schools of Pavia (Italy)								GLOBAL HEALTH PROMOTION				23	2			15	29					JUN 2016	2016																			
J	Rivas, I.; Donaire-Gonzalez, D.; Bouso, L.; Esnaola, M.; Pandolfi, M.; de Castro, M.; Viana, M.; Alvarez-Pedrerol, M.; Nieuwenhuijsen, M.; Alastuey, A.; Sunyer, J.; Querol, X.								Spatiotemporally resolved black carbon concentration, schoolchildren's exposure and dose in Barcelona								INDOOR AIR				26	3			391	402					JUN 2016	2016																			
J	Wang, Sheila C.; Anderson, John A. E.; Jones, Duncan V. B.; Evans, Robyn								Patient perception of wound photography								INTERNATIONAL WOUND JOURNAL				13	3			326	330					JUN 2016	2016																			
J	Soares de Santana, H.; Cantarute Rodrigues, A.; Dei Tos, C.								Patterns of reproduction and growth of the catfish Iheringichthys labrosus (Lutken, 1874) after a reservoir formation								JOURNAL OF APPLIED ICHTHYOLOGY				32	3			456	463					JUN 2016	2016																			
J	Meire, Lorenz; Mortensen, John; Rysgaard, Soren; Bendtsen, Jorgen; Boone, Wieter; Meire, Patrick; Meysman, Filip J. R.								Spring bloom dynamics in a subarctic fjord influenced by tidewater outlet glaciers (Godthabsfjord, SW Greenland)								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				121	6			1581	1592					JUN 2016	2016																			
J	Diefenbach, Duane R.; Rathbun, Stephen L.; Vreeland, Justin K.; Grove, Deborah; Kanapaux, William J.								Evidence for Range Contraction of Snowshoe Hare in Pennsylvania								NORTHEASTERN NATURALIST				23	2			229	248					JUN 2016	2016																			
J	McGowan, Andrew T.; Hogue, Aaron S.								Bat Occurrence and Habitat Preference on the Delmarva Peninsula								NORTHEASTERN NATURALIST				23	2			259	276					JUN 2016	2016																			
J	Fasoli, Marianna; Dell'Anna, Rossana; Dal Santo, Silvia; Balestrini, Raffaella; Sanson, Andrea; Pezzotti, Mario; Monti, Francesca; Zenoni, Sara								Pectins, Hemicelluloses and Celluloses Show Specific Dynamics in the Internal and External Surfaces of Grape Berry Skin During Ripening								PLANT AND CELL PHYSIOLOGY				57	6			1332	1349					JUN 2016	2016																			
J	Vetter, Madlen; Karasov, Talia L.; Bergelson, Joy								Differentiation between MAMP Triggered Defenses in Arabidopsis thaliana								PLOS GENETICS				12	6					e1006068				JUN 2016	2016																			
J	Furukawa, Kyoji; Misumi, Munechika; Cologne, John B.; Cullings, Harry M.								A Bayesian Semiparametric Model for Radiation Dose-Response Estimation								RISK ANALYSIS				36	6			1211	1223					JUN 2016	2016																			
