PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hathout, Yetrib; Brody, Edward; Clemens, Paula R.; Cripe, Linda; DeLisle, Robert Kirk; Furlong, Pat; Gordish-Dressman, Heather; Hache, Lauren; Henricson, Erik; Hoffman, Eric P.; Kobayashi, Yvonne Monique; Lorts, Angela; Mah, Jean K.; McDonald, Craig; Mehler, Bob; Nelson, Sally; Nikrad, Malti; Singer, Britta; Steele, Fintan; Sterling, David; Sweeney, H. Lee; Williams, Steve; Gold, Larry								Large-scale serum protein biomarker discovery in Duchenne muscular dystrophy								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	23			7153	7158					JUN 9 2015	2015																			
J	Farrior, Caroline E.; Rodriguez-Iturbe, Ignacio; Dybzinski, Ray; Levin, Simon A.; Pacala, Stephen W.								Decreased water limitation under elevated CO2 amplifies potential for forest carbon sinks								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	23			7213	7218					JUN 9 2015	2015																			
J	Baker, Edward; Price, Ben W.; Rycroft, S. D.; Hill, Jon; Smith, Vincent S.								BioAcoustica: a free and open repository and analysis platform for bioacoustics								DATABASE-THE JOURNAL OF BIOLOGICAL DATABASES AND CURATION										bav054				JUN 8 2015	2015																			
J	Pechenik, Jan A.; Diederich, Casey; Burns, Robert								Yearly shifts in shell quality for the hermit crab Pagurus longicarpus in coastal Massachusetts								MARINE ECOLOGY PROGRESS SERIES				529				171	183					JUN 8 2015	2015																			
J	Rees, M. J.; Knott, N. A.; Fenech, G. V.; Davis, A. R.								Rules of attraction: enticing pelagic fish to mid-water remote underwater video systems (RUVS)								MARINE ECOLOGY PROGRESS SERIES				529				213	218					JUN 8 2015	2015																			
J	Brosset, Pablo; Menard, Frederic; Fromentin, Jean-Marc; Bonhommeau, Sylvain; Ulses, Caroline; Bourdeix, Jean-Herve; Bigot, Jean-Louis; Van Beveren, Elisabeth; Roos, David; Saraux, Claire								Influence of environmental variability and age on the body condition of small pelagic fish in the Gulf of Lions								MARINE ECOLOGY PROGRESS SERIES				529				219	231					JUN 8 2015	2015																			
J	Russ, Garry R.; Miller, Kelsey I.; Rizzari, Justin R.; Alcala, Angel C.								Long-term no-take marine reserve and benthic habitat effects on coral reef fishes								MARINE ECOLOGY PROGRESS SERIES				529				233	248					JUN 8 2015	2015																			
J	Abreha, Kibrom B.; Alexandersson, Erik; Vossen, Jack H.; Anderson, Peter; Andreasson, Erik								Inoculation of Transgenic Resistant Potato by Phytophthora infestans Affects Host Plant Choice of a Generalist Moth								PLOS ONE				10	6					UNSP e0129815				JUN 8 2015	2015																			
J	Aine, Mattias; Eriksson, Pontus; Liedberg, Fredrik; Sjodahl, Gottfrid; Hoglund, Mattias								Biological determinants of bladder cancer gene expression subtypes								SCIENTIFIC REPORTS				5						10957				JUN 8 2015	2015																			
J	Cernay, Charles; Ben-Ari, Tamara; Pelzer, Elise; Meynard, Jean-Marc; Makowski, David								Estimating variability in grain legume yields across Europe and the Americas								SCIENTIFIC REPORTS				5						11171				JUN 8 2015	2015																			
J	Ong, Joyce Jia Lin; Rountrey, Adam Nicholas; Meeuwig, Jessica Jane; Newman, Stephen John; Zinke, Jens; Meekan, Mark Gregory								Contrasting environmental drivers of adult and juvenile growth in a marine fish: implications for the effects of climate change								SCIENTIFIC REPORTS				5						10859				JUN 8 2015	2015																			
J	Klump, Barbara C.; van der Wal, Jessica E. M.; St Clair, James J. H.; Rutz, Christian								Context-dependent 'safekeeping' of foraging tools in New Caledonian crows								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1808					20150278				JUN 7 2015	2015																			
J	Ogawa, Yuri; Falkowski, Marcin; Narendra, Ajay; Zeil, Jochen; Hemmi, Jan M.								Three spectrally distinct photoreceptors in diurnal and nocturnal Australian ants								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1808					20150673				JUN 7 2015	2015																			
J	Durand, Eleonore; Tenaillon, Maud I.; Raffoux, Xavier; Thepot, Stephanie; Falque, Matthieu; Jamin, Philippe; Bourgais, Aurelie; Ressayre, Adrienne; Dillmann, Christine								Dearth of polymorphism associated with a sustained response to selection for flowering time in maize								BMC EVOLUTIONARY BIOLOGY				15						103				JUN 7 2015	2015																			
J	Massin, Julien; Braeutigam, Maximilian; Kaeffer, Nicolas; Queyriaux, Nicolas; Field, Martin J.; Schacher, Felix H.; Popp, Juergen; Chavarot-Kerlidou, Murielle; Dietzek, Benjamin; Artero, Vincent								Dye-sensitized PS-b-P2VP-templated nickel oxide films for photoelectrochemical applications								INTERFACE FOCUS				5	3					20140083				JUN 6 2015	2015																			
J	Amador, Carmen; Huffman, Jennifer; Trochet, Holly; Campbell, Archie; Porteous, David; Wilson, James F.; Hastie, Nick; Vitart, Veronique; Hayward, Caroline; Navarro, Pau; Haley, Chris S.		Generation Scotland						Recent genomic heritage in Scotland								BMC GENOMICS				16						437				JUN 6 2015	2015																			
J	Carpi, Giovanna; Walter, Katharine S.; Bent, Stephen J.; Hoen, Anne Gatewood; Diuk-Wasser, Maria; Caccone, Adalgisa								Whole genome capture of vector-borne pathogens from mixed DNA samples: a case study of Borrelia burgdorferi								BMC GENOMICS				16						434				JUN 6 2015	2015																			
J	Molina, Chai; Earn, David J. D.								Game theory of pre-emptive vaccination before bioterrorism or accidental release of smallpox								JOURNAL OF THE ROYAL SOCIETY INTERFACE				12	107					20141387				JUN 6 2015	2015																			
J	Hargrove, John S.; Weyl, Olaf L. F.; Allen, Micheal S.; Deacon, Neil R.								Using Tournament Angler Data to Rapidly Assess the Invasion Status of Alien Sport Fishes (Micropterus spp.) in Southern Africa								PLOS ONE				10	6					e0130056				JUN 5 2015	2015																			
J	Vuillaume, Barbara; Valette, Victorien; Lepais, Olivier; Grandjean, Frederic; Breuil, Michel								Genetic Evidence of Hybridization between the Endangered Native Species Iguana delicatissima and the Invasive Iguana iguana (Reptilia, Iguanidae) in the Lesser Antilles: Management Implications								PLOS ONE				10	6					e0127575				JUN 5 2015	2015																			
J	Xavier, Ariane Lima; Guedes, Thais Barreto; Napoli, Marcelo Felgueiras								Biogeography of Anurans from the Poorly Known and Threatened Coastal Sandplains of Eastern Brazil								PLOS ONE				10	6					e0128268				JUN 5 2015	2015																			
J	Nche-Fambo, F. A.; Scharler, U. M.; Tirok, K.								Resilience of estuarine phytoplankton and their temporal variability along salinity gradients during drought and hypersalinity								ESTUARINE COASTAL AND SHELF SCIENCE				158				40	52					JUN 5 2015	2015																			
J	Wieczorek, Jakob; Malik-Sheriff, Rahuman S.; Fermin, Yessica; Grecco, Hernan E.; Zamir, Eli; Ickstadt, Katja								Uncovering distinct protein-network topologies in heterogeneous cell populations								BMC SYSTEMS BIOLOGY				9						24				JUN 4 2015	2015																			
J	Febria, Catherine M.; Hosen, Jacob D.; Crump, Byron C.; Palmer, Margaret A.; Williams, D. Dudley								Microbial responses to changes in flow status in temporary headwater streams: a cross-system comparison								FRONTIERS IN MICROBIOLOGY				6						522				JUN 4 2015	2015																			
J	Nordberg, Gunnvor; Johannesen, Asa; Arge, Regin								Cryopreservation of lumpfish Cyclopterus lumpus (Linnaeus, 1758) milt								PEERJ				3						e1003				JUN 4 2015	2015																			
J	Brutemark, Andreas; Vandelannoote, Angelique; Engstrom-Ost, Jonna; Suikkanen, Sanna								A Less Saline Baltic Sea Promotes Cyanobacterial Growth, Hampers Intracellular Microcystin Production, and Leads to Strain-Specific Differences in Allelopathy								PLOS ONE				10	6					UNSP e0128904				JUN 4 2015	2015																			
J	McDonald, Scott A.; Dahlui, Maznah; Mohamed, Rosmawati; Naning, Herlianna; Shabaruddin, Fatiha Hana; Kamarulzaman, Adeeba								Projections of the Current and Future Disease Burden of Hepatitis C Virus Infection in Malaysia								PLOS ONE				10	6					UNSP e0128091				JUN 4 2015	2015																			
J	Sieber, Timo; Hare, Eric; Hofmann, Heike; Trepel, Martin								Biomathematical Description of Synthetic Peptide Libraries								PLOS ONE				10	6					UNSP e0129200				JUN 4 2015	2015																			
J	Huang, Yunxian; Linsen, Sam E. V.								Partial depletion of yolk during zebrafish embryogenesis changes the dynamics of methionine cycle and metabolic genes								BMC GENOMICS				16										JUN 4 2015	2015																			
J	Messinger, Daniel S.; Young, Gregory S.; Webb, Sara Jane; Ozonoff, Sally; Bryson, Susan E.; Carter, Alice; Carver, Leslie; Charman, Tony; Chawarska, Katarzyna; Curtin, Suzanne; Dobkins, Karen; Hertz-Picciotto, Irva; Hutman, Ted; Iverson, Jana M.; Landa, Rebecca; Nelson, Charles A.; Stone, Wendy L.; Tager-Flusberg, Helen; Zwaigenbaum, Lonnie								Early sex differences are not autism-specific: A Baby Siblings Research Consortium (BSRC) study								MOLECULAR AUTISM				6						32				JUN 4 2015	2015																			
J	Schmitz, J. D.; Herter, F. G.; Regnard, J. L.; Leite, G. B.; Bonhomme, M.; Cochard, H.; Lauri, P. E.								Is acrotonic budburst pattern in spring a typical behavior of the low-chilling apple cultivar 'Eva' in mild winter conditions? An approach combining ex planta single-node cutting test and in planta bud water content during dormancy								SCIENTIA HORTICULTURAE				188				84	88					JUN 4 2015	2015																			
J	Simon, Monique Nouailhetas; Marroig, Gabriel								Landmark precision and reliability and accuracy of linear distances estimated by using 3D computed micro-tomography and the open-source TINA Manual Landmarking Tool software								FRONTIERS IN ZOOLOGY				12						12				JUN 3 2015	2015																			
J	Villain, Benoit; Dechartres, Agnes; Boyer, Patrick; Ravaud, Philippe								Feasibility of individual patient data meta-analyses in orthopaedic surgery								BMC MEDICINE				13						UNSP 131				JUN 3 2015	2015																			
J	Jensen, Britt Bang; Kristoffersen, Anja B.								Risk factors for outbreaks of infectious pancreatic necrosis (IPN) and associated mortality in Norwegian salmonid farming								DISEASES OF AQUATIC ORGANISMS				114	3			177	187					JUN 3 2015	2015																			
J	Aria, Cedric; Caron, Jean-Bernard								Cephalic and Limb Anatomy of a New Isoxyid from the Burgess Shale and the Role of "Stem Bivalved Arthropods" in the Disparity of the Frontalmost Appendage								PLOS ONE				10	6					UNSP e0124979				JUN 3 2015	2015																			
J	Tedder, Andrew; Carleial, Samuel; Golebiewska, Martyna; Kappel, Christian; Shimizu, Kentaro K.; Stift, Marc								Evolution of the Selfing Syndrome in Arabis alpina (Brassicaceae)								PLOS ONE				10	6					e0126618				JUN 3 2015	2015																			
J	Sanok, Sandra; Mendolia, Franco; Wittkowski, Martin; Rooney, Daniel; Putzke, Matthias; Aeschbach, Daniel								Passenger comfort on high-speed trains: effect of tunnel noise on the subjective assessment of pressure variations								ERGONOMICS				58	6			1022	1031					JUN 3 2015	2015																			
J	Chapple, Charles E.; Herrmann, Carl; Brun, Christine								PrOnto database : GO term functional dissimilarity inferred from biological data								FRONTIERS IN GENETICS				6						200				JUN 3 2015	2015																			
J	Hong, Tao; Gurian, Patrick L.								Updating a B. anthracis Risk Model with Field Data from a Bioterrorism Incident								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	11			6701	6711					JUN 2 2015	2015																			
J	McCurry, Matthew R.; Evans, Alistair R.; McHenry, Colin R.								The sensitivity of biological finite element models to the resolution of surface geometry: a case study of crocodilian crania								PEERJ				3						e988				JUN 2 2015	2015																			
J	Ogata, Soshiro; Hayashi, Chisato; Sugiura, Keiko; Hayakawa, Kazuo								Associations between Depressive State and Impaired Higher-Level Functional Capacity in the Elderly with Long-Term Care Requirements								PLOS ONE				10	6					e0127410				JUN 2 2015	2015																			
J	Han, Barbara A.; Schmidt, John Paul; Bowden, Sarah E.; Drake, John M.								Rodent reservoirs of future zoonotic diseases								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	22			7039	7044					JUN 2 2015	2015																			
J	Elguero, Eric; Delicat-Loembet, Lucrece M.; Rougeron, Virginie; Arnathau, Celine; Roche, Benjamin; Becquart, Pierre; Gonzalez, Jean-Paul; Nkoghe, Dieudonne; Sica, Lucas; Leroy, Eric M.; Durand, Patrick; Ayala, Francisco J.; Ollomo, Benjamin; Renaud, Francois; Prugnolle, Franck								Malaria continues to select for sickle cell trait in Central Africa								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	22			7051	7054					JUN 2 2015	2015																			
J	Badenhorst, Marcha; Page, Patrick; Ganswindt, Andre; Laver, Peter; Guthrie, Alan; Schulman, Martin								Detection of equine herpesvirus-4 and physiological stress patterns in young Thoroughbreds consigned to a South African auction sale								BMC VETERINARY RESEARCH				11						126				JUN 2 2015	2015																			
J	Sharifi-Zarchi, Ali; Totonchi, Mehdi; Khaloughi, Keynoush; Karamzadeh, Razieh; Arauzo-Bravo, Marcos J.; Baharvand, Hossein; Tusserkani, Ruzbeh; Pezeshk, Hamid; Chitsaz, Hamidreza; Sadeghi, Mehdi								Increased robustness of early embryogenesis through collective decision-making by key transcription factors								BMC SYSTEMS BIOLOGY				9						23				JUN 2 2015	2015																			
J	Blackstone, Eugene H.; Suri, Rakesh M.; Rajeswaran, Jeevanantham; Babaliaros, Vasilis; Douglas, Pamela S.; Fearon, William F.; Miller, D. Craig; Hahn, Rebecca T.; Kapadia, Samir; Kirtane, Ajay J.; Kodali, Susheel K.; Mack, Michael; Szeto, Wilson Y.; Thourani, Vinod H.; Tuzcu, E. Murat; Williams, Mathew R.; Akin, Jodi J.; Leon, Martin B.; Svensson, Lars G.								Propensity-Matched Comparisons of Clinical Outcomes After Transapical or Transfemoral Transcatheter Aortic Valve Replacement A Placement of Aortic Transcatheter Valves (PARTNER)-I Trial Substudy								CIRCULATION				131	22			1989	+					JUN 2 2015	2015																			
J	Crema, Enrico R.; Lake, Mark W.								Cultural Incubators and Spread of Innovation								HUMAN BIOLOGY				87	3			151	168					SUM 2015	2015																			
J	Kooiman, Judith; Seth, Milan; Nallamothu, Brahmajee K.; Heung, Michael; Humes, David; Gurm, Hitinder S.								Association Between Acute Kidney Injury and In-Hospital Mortality in Patients Undergoing Percutaneous Coronary Interventions								CIRCULATION-CARDIOVASCULAR INTERVENTIONS				8	6					e002212				JUN 2015	2015																			
J	Curtis, Jessica; Vila, Peter								The Ecology of the Wood Turtle (Glyptemys insculpta) in the Eastern Panhandle of West Virginia								NORTHEASTERN NATURALIST				22	2			387	402					JUN 2015	2015																			
J	Stephens, Jessica D.; Godwin, Rebecca L.; Folkerts, Debbie R.								Distinctions in Pitcher Morphology and Prey Capture of the Okefenokee Variety within the Carnivorous Plant Species Sarracenia minor								SOUTHEASTERN NATURALIST				14	2			254	266					JUN 2015	2015																			
J	Semlitsch, Raymond D.; Drake, Dana L.								Structure and Dynamics of Lithobates sylvaticus (Wood Frog) at the Periphery of its Range in Missouri								SOUTHEASTERN NATURALIST				14	2			329	341					JUN 2015	2015																			
J	Savela, Henna; Spoof, Lisa; Perala, Niina; Preede, Mikko; Lamminmaki, Urpo; Nybom, Sonja; Haggqvist, Kerstin; Meriluoto, Jussi; Vehniainen, Markus								Detection of cyanobacterial sxt genes and paralytic shellfish toxins in freshwater lakes and brackish waters on Aland Islands, Finland								HARMFUL ALGAE				46				1	10					JUN 2015	2015																			
J	Liu, X. -Z.; Wang, Q. -M.; Goeker, M.; Groenewald, M.; Kachalkin, A. V.; Lumbsch, H. T.; Millanes, A. M.; Wedin, M.; Yurkov, A. M.; Boekhout, T.; Bai, F. -Y.								Towards an integrated phylogenetic classification of the Tremellomycetes								STUDIES IN MYCOLOGY					81			85	147					JUN 2015	2015																			
