PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Valencia-Montoya, Wendy A.; Tuberquia, Dino; Andres Guzman, Pablo; Cardona-Duque, Juliana								Pollination of the cycad Zamia incognita A. Lindstr. & Idarraga by Pharaxonotha beetles in the Magdalena Medio Valley, Colombia: a mutualism dependent on a specific pollinator and its significance for conservation								ARTHROPOD-PLANT INTERACTIONS				11	5			717	729					OCT 2017	2017																			
J	Souza, Alessandra S.; Oberauer, Klaus								The contributions of visual and central attention to visual working memory								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1897	1916					OCT 2017	2017																			
J	Lukavsky, Jiri; Dechterenko, Filip								Visual properties and memorising scenes: Effects of image-space sparseness and uniformity								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2044	2054					OCT 2017	2017																			
J	Klaus, Kristina V.; Schulz, Christian; Bauer, Dennise S.; Stuetzel, Thomas								Historical biogeography of the ancient lycophyte genus Selaginella: early adaptation to xeric habitats on Pangea								CLADISTICS				33	5			469	480					OCT 2017	2017																			
J	Chen, Hongda; Werner, Simone; Brenner, Hermann								Fresh vs Frozen Samples and Ambient Temperature Have Little Effect on Detection of Colorectal Cancer or Adenomas by a Fecal Immunochemical Test in a Colorectal Cancer Screening Cohort in Germany								CLINICAL GASTROENTEROLOGY AND HEPATOLOGY				15	10			1547	+					OCT 2017	2017																			
J	Lacognata, C.; Crimi, F.; Guolo, A.; Varin, C.; De March, E.; Vio, S.; Ponzoni, A.; Barila, G.; Lico, A.; Branca, A.; De Biasi, E.; Gherlinzoni, F.; Scapin, V.; Bissoli, E.; Berno, T.; Zambello, R.								Diffusion-weighted whole-body MRI for evaluation of early response in multiple myeloma								CLINICAL RADIOLOGY				72	10			850	857					OCT 2017	2017																			
J	Alqahtani, F. F.; Messina, F.; Kruger, E.; Gill, H.; Ellis, M.; Lang, I.; Broadley, P.; Offiah, A. C.								Evaluation of a semi-automated software program for the identification of vertebral fractures in children								CLINICAL RADIOLOGY				72	10									OCT 2017	2017																			
J	Lombardini, Marco; Meriggi, Alberto; Fozzi, Alberto								Factors influencing wild boar damage to agricultural crops in Sardinia (Italy)								CURRENT ZOOLOGY				63	5			507	514					OCT 2017	2017																			
J	Padfield, Daniel; Lowe, Chris; Buckling, Angus; Ffrench-Constant, Richard; Jennings, Simon; Shelley, Felicity; Olafsson, Jon S.; Yvon-Durocher, Gabriel		Student Res Team						Metabolic compensation constrains the temperature dependence of gross primary production								ECOLOGY LETTERS				20	10			1250	1260					OCT 2017	2017																			
J	Ponisio, Lauren C.; Gaiarsa, Marilia P.; Kremen, Claire								Opportunistic attachment assembles plant-pollinator networks								ECOLOGY LETTERS				20	10			1261	1272					OCT 2017	2017																			
J	Halliday, Fletcher W.; Umbanhowar, James; Mitchell, Charles E.								Interactions among symbionts operate across scales to influence parasite epidemics								ECOLOGY LETTERS				20	10			1285	1294					OCT 2017	2017																			
J	Spaak, Jurg W.; Baert, Jan M.; Baird, Donald J.; Eisenhauer, Nico; Maltby, Lorraine; Pomati, Francesco; Radchuk, Viktoriia; Rohr, Jason R.; Van den Brink, Paul J.; De laender, Frederik								Shifts of community composition and population density substantially affect ecosystem function despite invariant richness								ECOLOGY LETTERS				20	10			1315	1324					OCT 2017	2017																			
J	Bannier, Francis; Tebbich, Sabine; Taborsky, Barbara								Early experience affects learning performance and neophobia in a cooperatively breeding cichlid								ETHOLOGY				123	10			712	723					OCT 2017	2017																			
J	Bohn, Shelby J.; Webber, Quinn M. R.; Florko, Katie R. N.; Paslawski, Katlyn R.; Peterson, Amelia M.; Piche, Julia E.; Menzies, Allyson K.; Willis, Craig K. R.								Personality predicts ectoparasite abundance in an asocial sciurid								ETHOLOGY				123	10			761	771					OCT 2017	2017																			
J	Viana, Alexandre Pio; de Lima e Silva, Fernando Higino; Gloria, Leonardo Siqueira; Ribeiro, Rodrigo Moreira; Krause, Willian; Bastos Boechat, Marcela Santana								Implementing genomic selection in sour passion fruit population								EUPHYTICA				213	10					UNSP 228				OCT 2017	2017																			
J	Brieger, Falko; Hagen, Robert; Kroeschel, Max; Hartig, Florian; Petersen, Imke; Ortmann, Sylvia; Suchant, Rudi								Do roe deer react to wildlife warning reflectors? A test combining a controlled experiment with field observations								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	5					72				OCT 2017	2017																			
J	Greene, Kathryn; Bell, Damian; Kioko, John; Kiffner, Christian								Performance of ground-based and aerial survey methods for monitoring wildlife assemblages in a conservation area of northern Tanzania								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	5					77				OCT 2017	2017																			
J	Jones, Curtis D.; Zhang, Xuesong; Reddy, Ashwan D.; Robertson, G. Philip; Izaurralde, Roberto Cesar								The greenhouse gas intensity and potential biofuel production capacity of maize stover harvest in the US Midwest								GLOBAL CHANGE BIOLOGY BIOENERGY				9	10			1543	1554					OCT 2017	2017																			
J	Barnagaud, Jean-Yves; Kissling, W. Daniel; Tsirogiannis, Constantinos; Fisikopoulos, Vissarion; Villeger, Sebastien; Sekercioglu, Cagan H.; Svenning, Jens-Christian								Biogeographical, environmental and anthropogenic determinants of global patterns in bird taxonomic and trait turnover								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	10			1190	1200					OCT 2017	2017																			
J	Martin, Amanda E.; Pearce-Higgins, James W.; Fahrig, Lenore								The spatial scale of time-lagged population synchrony increases with species dispersal distance								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	10			1201	1210					OCT 2017	2017																			
J	Smirnova, Alina; Lombarts, Kiki M. J. M. H.; Arah, Onyebuchi A.; van der Vleuten, Cees P. M.								Closing the patient experience chasm: A two-level validation of the Consumer Quality Index Inpatient Hospital Care								HEALTH EXPECTATIONS				20	5			1041	1048					OCT 2017	2017																			
J	Boucret, L.; Bris, C.; Seegers, V.; Goudenege, D.; Desquiret-Dumas, V.; Domin-Bernhard, M.; Ferre-L'Hotellier, V.; Bouet, P. E.; Descamps, P.; Reynier, P.; Procaccio, V.; May-Panloup, P.								Deep sequencing shows that oocytes are not prone to accumulate mtDNA heteroplasmic mutations during ovarian ageing								HUMAN REPRODUCTION				32	10			2101	2109					OCT 2017	2017																			
J	Perez-Jaramillo, Juan E.; Carrion, Victor J.; Bosse, Mirte; Ferrao, Luiz F. V.; de Hollander, Mattias; Garcia, Antonio A. F.; Ramirez, Camilo A.; Mendes, Rodrigo; Raaijmakers, Jos M.								Linking rhizosphere microbiome composition of wild and domesticated Phaseolus vulgaris to genotypic and root phenotypic traits								ISME JOURNAL				11	10			2244	2257					OCT 2017	2017																			
J	Sturner, Raymond; Howard, Barbara; Bergmann, Paul; Morrel, Tanya; Landa, Rebecca; Walton, Kejuana; Marks, Danielle								Accurate Autism Screening at the 18-Month Well-Child Visit Requires Different Strategies than at 24 Months								JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS				47	10			3296	3310					OCT 2017	2017																			
J	McKean, Cristina; Wraith, Darren; Eadie, Patricia; Cook, Fallon; Mensah, Fiona; Reilly, Sheena								Subgroups in language trajectories from 4 to 11years: the nature and predictors of stable, improving and decreasing language trajectory groups								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1081	1091					OCT 2017	2017																			
J	Hopkins, Zoe; Yuill, Nicola; Branigan, Holly P.								Inhibitory control and lexical alignment in children with an autism spectrum disorder								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1155	1165					OCT 2017	2017																			
J	Wright, Stephen L.; Firsick, Dylan M.; Kacmarski, Jason A.; Jenkins-Guarnieri, Michael A.								Effects of Attachment on Coping Efficacy, Career Decision Self-Efficacy, and Life Satisfaction								JOURNAL OF COUNSELING AND DEVELOPMENT				95	4			445	456					OCT 2017	2017																			
J	Chesher, Andrew								Understanding the effect of measurement error on quantile regressions								JOURNAL OF ECONOMETRICS				200	2			223	237					OCT 2017	2017																			
J	Villain, Avelyne S.; Mahamoud-Issa, Mathieu; Doligez, Blandine; Vignal, Clementine								Vocal behaviour of mates at the nest in the White-throated Dipper Cinclus cinclus: contexts and structure of vocal interactions, pair-specific acoustic signature								JOURNAL OF ORNITHOLOGY				158	4			897	910					OCT 2017	2017																			
J	Capek, Miroslav; Petruskova, Tereza; Sebelikova, Zuzana; Serrano, Jesus Campos; Prochazka, Petr; Honza, Marcel; Pozgayova, Milica								Great Reed Warbler singing behavior and conspicuous song structures are not nest-location cues for the Common Cuckoo								JOURNAL OF ORNITHOLOGY				158	4			925	933					OCT 2017	2017																			
J	Lupi, Sara; Maggini, Ivan; Goymann, Wolfgang; Cardinale, Massimiliano; Mora, Alfonso Rojas; Fusani, Leonida								Effects of body condition and food intake on stop-over decisions in Garden Warblers and European Robins during spring migration								JOURNAL OF ORNITHOLOGY				158	4			989	999					OCT 2017	2017																			
J	Mackay, B.; Lee, A. T. K.; Barnard, P.; Moller, A. P.; Brown, M.								Urbanization, climate and ecological stress indicators in an endemic nectarivore, the Cape Sugarbird								JOURNAL OF ORNITHOLOGY				158	4			1013	1024					OCT 2017	2017																			
J	Hanmer, Hugh J.; Thomas, Rebecca L.; Beswick, Gareth J. F.; Collins, Bradley P.; Fellowes, Mark D. E.								Use of anthropogenic material affects bird nest arthropod community structure: influence of urbanisation, and consequences for ectoparasites and fledging success								JOURNAL OF ORNITHOLOGY				158	4			1045	1059					OCT 2017	2017																			
J	Jahn, Alex E.; Bejarano, Vanesa; Guzman, Marcela Benavides; Brown, Leone M.; Provinciato, Ivan C. Carvalho; Cereghetti, Joaquin; Cueto, Victor R.; Giraldo, Jose I.; Gomez-Bahamon, Valentina; Husak, Michael S.; LePage, Heather K.; MacPherson, Maggie; Marini, Miguel Angelo; Pizo, Marco Aurelio; Quickle, Aaron; Roeder, Diane V.; Hernan Sarasola, Jose; Tuero, Diego T.								Molting while breeding? Lessons from New World Tyrannus Flycatchers								JOURNAL OF ORNITHOLOGY				158	4			1061	1072					OCT 2017	2017																			
J	Zahner, Volker; Bauer, Robert; Kaphegyi, Thomas A. M.								Are Black Woodpecker (Dryocopus martius) tree cavities in temperate Beech (Fagus sylvatica) forests an answer to depredation risk?								JOURNAL OF ORNITHOLOGY				158	4			1073	1079					OCT 2017	2017																			
J	Gibson, Kate F.; Williams, Tony D.								Intraclutch egg size variation is independent of ecological context among years in the European Starling Sturnus vulgaris								JOURNAL OF ORNITHOLOGY				158	4			1099	1110					OCT 2017	2017																			
J	Emmons, Scott R.; Light, Robert P.; Borner, Katy								MOOC Visual Analytics: Empowering Students, Teachers, Researchers, and Platform Developers of Massively Open Online Courses								JOURNAL OF THE ASSOCIATION FOR INFORMATION SCIENCE AND TECHNOLOGY				68	10			2350	2363					OCT 2017	2017																			
J	Medrano, Carlos; Igual, Raul; Garcia-Magarino, Ivan; Plaza, Inmaculada; Azuara, Guillermo								Combining novelty detectors to improve accelerometer-based fall detection								MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING				55	10			1849	1858					OCT 2017	2017																			
J	Kanamori, Takafumi; Fujiwara, Shuhei; Takeda, Akiko								Robustness of learning algorithms using hinge loss with outlier indicators								NEURAL NETWORKS				94				173	191					OCT 2017	2017																			
J	Runions, Adam; Tsiantis, Miltos; Prusinkiewicz, Przemyslaw								A common developmental program can produce diverse leaf shapes								NEW PHYTOLOGIST				216	2			401	418					OCT 2017	2017																			
J	Frangedakis, Eftychios; Saint-Marcoux, Denis; Moody, Laura A.; Rabbinowitsch, Ester; Langdale, Jane A.								Nonreciprocal complementation of KNOX gene function in land plants								NEW PHYTOLOGIST				216	2			591	604					OCT 2017	2017																			
J	Thomas-Sharma, S.; Andrade-Piedra, J.; Carvajal Yepes, M.; Nopsa, J. F. Hernandez; Jeger, M. J.; Jones, R. A. C.; Kromann, P.; Legg, J. P.; Yuen, J.; Forbes, G. A.; Garrett, K. A.								A Risk Assessment Framework for Seed Degeneration: Informing an Integrated Seed Health Strategy for Vegetatively Propagated Crops								PHYTOPATHOLOGY				107	10			1123	1135					OCT 2017	2017																			
J	Del Ponte, Emerson M.; Pethybridge, Sarah J.; Bock, Clive H.; Michereff, Sami J.; Machado, Franklin J.; Spolti, Pierri								Standard Area Diagrams for Aiding Severity Estimation: Scientometrics, Pathosystems, and Methodological Trends in the Last 25 Years								PHYTOPATHOLOGY				107	10			1161	1174					OCT 2017	2017																			
J	Szyniszewska, A. M.; Busungu, C.; Boni, S. B.; Shirima, R.; Bouwmeester, H.; Legg, J. P.								Spatial Analysis of Temporal Changes in the Pandemic of Severe Cassava Mosaic Disease in Northwestern Tanzania								PHYTOPATHOLOGY				107	10			1229	1242					OCT 2017	2017																			
J	Garrett, K. A.; Andersen, K. F.; Asche, F.; Bowden, R. L.; Forbes, G. A.; Kulakow, P. A.; Zhou, B.								Resistance Genes in Global Crop Breeding Networks								PHYTOPATHOLOGY				107	10			1268	1278					OCT 2017	2017																			
J	Gaspar, Imre; Wippich, Frank; Ephrussi, Anne								Enzymatic production of single-molecule FISH and RNA capture probes								RNA				23	10			1582	1591					OCT 2017	2017																			
J	ten Hoor, Gill A.; Kok, Gerjo; Peters, Gjalt-Jorn Y.; Frissen, Tim; Schols, Annemie M. W. J.; Plasqui, Guy								The Psychological Effects of Strength Exercises in People who are Overweight or Obese: A Systematic Review								SPORTS MEDICINE				47	10			2069	2081					OCT 2017	2017																			
J	Hsin, Li-Jen; Lin, Wan-Ni; Fang, Tuan-Jen; Lee, Li-Ang; Kang, Chung-Jan; Huang, Bing-Shan; Lin, Chien-Yu; Fan, Kang-Hsing; Tsang, Ngan-Ming; Hsu, Cheng-Lung; Chang, Joseph Tung-Chieh; Liao, Chun-Ta; Yen, Tzu-Chen; Chang, Kai-Ping; Chuang, Hsiu-Feng; Li, Hsueh-Yu								Life quality improvement in hoarse patients with early glottic cancer after transoral laser microsurgery								HEAD AND NECK-JOURNAL FOR THE SCIENCES AND SPECIALTIES OF THE HEAD AND NECK				39	10			2070	2078					OCT 2017	2017						Cutting Edge Laryngology Conference	OCT 05-07, 2016		Royal Coll Surg England, London, ENGLAND										
J	Dos Remedios, Natalie; Kuepper, Clemens; Szekely, Tamas; Baker, Neil; Versfeld, Wilferd; Lee, Patricia L. M.								Genetic isolation in an endemic African habitat specialist								IBIS				159	4			792	802					OCT 2017	2017																			
J	Mcgrady, Michael J.; Al-Fazari, Waheed A.; Al-Jahdhami, Mansoor H.; Nicoll, Malcolm A. C.; Oli, Madan K.								Sooty Falcon Falco concolor reproduction and population dynamics on the islands in the Sea of Oman								IBIS				159	4			828	840					OCT 2017	2017																			
J	Ledwon, Mateusz; Neubauer, Grzegorz								Offspring desertion and parental care in the Whiskered Tern Chlidonias hybrida								IBIS				159	4			860	872					OCT 2017	2017																			
J	Wagner, Andrea C.; Bergen, Anton; Brilke, Sophia; Buehner, Bertram; Ebert, Martin; Haunold, Werner; Heinritzi, Martin; Herzog, Stephan; Jacobi, Stefan; Kuerten, Andreas; Piel, Felix; Ramme, Alfons; Weber, Daniel; Weinbruch, Stephan; Curtius, Joachim								Characterization of Aerosol Particles Produced by a Skyscraper Demolition by Blasting								JOURNAL OF AEROSOL SCIENCE				112				11	18					OCT 2017	2017																			
J	Guiden, Peter W.								Spatial heterogeneity in white-tailed deer activity increases seed dispersal of shade-intolerant plants near forest edges in fragmented forests								JOURNAL OF THE TORREY BOTANICAL SOCIETY				144	4			371	378					OCT 2017	2017																			
J	Mutton, Thomas Y.; Gray, Emma L.; Fuller, Susan J.; Baker, Andrew M.								Life history, breeding biology and movement in a new species of carnivorous marsupial, the buff-footed antechinus (Antechinus mysticus) and a sympatric congener, the subtropical antechinus (Antechinus subtropicus)								MAMMAL RESEARCH				62	4			373	385					OCT 2017	2017																			
J	Keever, Allison C.; McGowan, Conor P.; Ditchkoff, Stephen S.; Acker, Peter K.; Grand, James B.; Newbolt, Chad H.								Efficacy of N-mixture models for surveying and monitoring white-tailed deer populations								MAMMAL RESEARCH				62	4			413	422					OCT 2017	2017																			
J	Wegier, Pete; Shaffer, Victoria A.								Aiding risk information learning through simulated experience (ARISE): Using simulated outcomes to improve understanding of conditional probabilities in prenatal Down syndrome screening								PATIENT EDUCATION AND COUNSELING				100	10			1882	1889					OCT 2017	2017																			
J	Gomez-Gutierrez, Maria Camila; Pennington, R. Toby; Neaves, Linda E.; Milne, Richard I.; Madrinan, Santiago; Richardson, James E.								Genetic diversity in the Andes: variation within and between the South American species of Oreobolus R. Br. (Cyperaceae)								ALPINE BOTANY				127	2			155	170					OCT 2017	2017																			
J	Goos, Jared M.; Cothran, Rickey D.; Jeyasingh, Punidan D.								Within-population variation in the chemistry of life: the stoichiometry of sexual dimorphism in multiple dimensions								EVOLUTIONARY ECOLOGY				31	5			635	651					OCT 2017	2017																			
J	Preissler, Kathleen; Proehl, Heike								The effects of background coloration and dark spots on the risk of predation in poison frog models								EVOLUTIONARY ECOLOGY				31	5			683	694					OCT 2017	2017																			
J	O'Neill, Eric M.; Hearn, Erik J.; Cogbill, Jessica M.; Kajita, Yukie								Rapid evolution of a divergent ecogeographic cline in introduced lady beetles								EVOLUTIONARY ECOLOGY				31	5			695	705					OCT 2017	2017																			
J	LaBarbera, Katie; Hayes, Kia R.; Marsh, Kyle J.; Lacey, Eileen A.								Complex relationships among environmental conditions and bill morphology in a generalist songbird								EVOLUTIONARY ECOLOGY				31	5			707	724					OCT 2017	2017																			
J	Vander Wall, Stephen B.; Barga, Sarah C.; Seaman, Amy E.								The geographic distribution of seed-dispersal mutualisms in North America								EVOLUTIONARY ECOLOGY				31	5			725	740					OCT 2017	2017																			
J	Cox, Bart Te Manihera; Burns, K. C.								Convergent evolution of gigantism in the flora of an isolated archipelago								EVOLUTIONARY ECOLOGY				31	5			741	752					OCT 2017	2017																			
J	Sala, Jordi; Gascon, Stephanie; Cunillera-Montcusi, David; Alonso, Miguel; Amat, Francisco; da Fonseca, Luis Cancela; Cristo, Margarida; Florencio, Margarita; Garcia-de-Lomas, Juan; Machado, Margarida; Rosa Miracle, Maria; Miro, Alexandre; Luis Perez-Bote, Jose; Lluis Pretus, Joan; Prunier, Florent; Ripoll, Javier; Rueda, Juan; Sahuquillo, Maria; Serrano, Laura; Ventura, Marc; Verdiell-Cubedo, David; Boix, Dani								Defining the importance of landscape metrics for large branchiopod biodiversity and conservation: the case of the Iberian Peninsula and Balearic Islands								HYDROBIOLOGIA				801	1			81	98					OCT 2017	2017																			
J	Knudsen, R.; Henriksen, E. H.; Gjelland, K. O.; Hansen, H.; Hendrichsen, D. K.; Kristoffersen, R.; Olstad, K.								Are hybrids between Atlantic salmon and brown trout suitable long-term hosts of Gyrodactylus salaris during winter?								JOURNAL OF FISH DISEASES				40	10			1299	1307					OCT 2017	2017																			
J	Wiik-Nielsen, J.; Gjessing, M.; Solheim, H. T.; Litlabo, A.; Gjevre, A-G; Kristoffersen, A. B.; Powell, M. D.; Colquhoun, D. J.								Ca. Branchiomonas cysticola, Ca. Piscichlamydia salmonis and Salmon Gill Pox Virus transmit horizontally in Atlantic salmon held in fresh water								JOURNAL OF FISH DISEASES				40	10			1387	1394					OCT 2017	2017																			
J	Chang, C. T.; Doerr, K. M.; Whipps, C. M.								Antibiotic treatment of zebrafish mycobacteriosis: tolerance and efficacy of treatments with tigecycline and clarithromycin								JOURNAL OF FISH DISEASES				40	10			1473	1485					OCT 2017	2017																			
J	Kolly, Philippe; Waidmann, Oliver; Vermehren, Johannes; Moreno, Christophe; Vogeli, Isabelle; Berg, Thomas; Semela, David; Zeuzem, Stefan; Dufour, Jean-Francois								Hepatocellular carcinoma recurrence after direct antiviral agent treatment: A European multicentre study								JOURNAL OF HEPATOLOGY				67	4			876	878					OCT 2017	2017																			
J	Arif, Muhammad Shoaib; Hunter, James; Leda, Ana Rachel; Lopes Zukurov, Jean Paulo; Samer, Sadia; Camargo, Michelle; Galinskas, Juliana; Kallas, Esper Georges; Komninakis, Shirley Vasconcelos; Janini, Luiz Mario; Sucupira, Maria Cecilia; Diaz, Ricardo Sobhie								Pace of Coreceptor Tropism Switch in HIV-1-Infected Individuals after Recent Infection								JOURNAL OF VIROLOGY				91	19					UNSP e00793-17				OCT 2017	2017																			
J	Meija, Juris; Methven, Brad; Sturgeon, Ralph E.								Uncertainty of relative sensitivity factors in glow discharge mass spectrometry								METROLOGIA				54	5			796	804					OCT 2017	2017																			
J	Gervais, Julie; Plissonneau, Clemence; Linglin, Juliette; Meyer, Michel; Labadie, Karine; Cruaud, Corinne; Fudal, Isabelle; Rouxel, Thierry; Balesdent, Marie-Helene								Different waves of effector genes with contrasted genomic location are expressed by Leptosphaeria maculans during cotyledon and stem colonization of oilseed rape								MOLECULAR PLANT PATHOLOGY				18	8			1113	1126					OCT 2017	2017																			
J	Mangin, Brigitte; Casadebaig, Pierre; Cadic, Elena; Blanchet, Nicolas; Boniface, Marie-Claude; Carrere, Sebastien; Gouzy, Jerome; Legrand, Ludovic; Mayjonade, Baptiste; Pouilly, Nicolas; Andre, Thierry; Coque, Marie; Piquemal, Joel; Laporte, Marion; Vincourt, Patrick; Munos, Stephane; Langlade, Nicolas B.								Genetic control of plasticity of oil yield for combined abiotic stresses using a joint approach of crop modelling and genome-wide association								PLANT CELL AND ENVIRONMENT				40	10			2276	2291					OCT 2017	2017																			
J	Niederhauser, Eric C.; Matlack, Glenn R.								Secondary dispersal of forest herb seeds from raccoon dung: contrasting service by multiple vectors								PLANT ECOLOGY				218	10			1135	1147					OCT 2017	2017																			
J	Bueno, Marcelo Leandro; Rezende, Vanessa Leite; Pontara, Vanessa; de Oliveira-Filho, Ary Teixeira								Floristic distributional patterns in a diverse ecotonal area in South America								PLANT ECOLOGY				218	10			1171	1186					OCT 2017	2017																			
J	Home, Chandrima; Pal, Ranjana; Sharma, Rishi Kumar; Suryawanshi, Kulbhushansingh R.; Bhatnagar, Yash Veer; Vanak, Abi Tamim								Commensal in conflict: Livestock depredation patterns by free-ranging domestic dogs in the Upper Spiti Landscape, Himachal Pradesh, India								AMBIO				46	6			655	666					OCT 2017	2017																			
J	Kanagavel, Arun; Parvathy, Sethu; Nirmal, Nithula; Divakar, Nithin; Raghavan, Rajeev								Do frogs really eat cardamom? Understanding the myth of crop damage by amphibians in the Western Ghats, India								AMBIO				46	6			695	705					OCT 2017	2017																			
J	Bai, Yaohui; Huo, Yang; Liao, Kailingli; Qu, Jiuhui								Influence of microbial community diversity and function on pollutant removal in ecological wastewater treatment								APPLIED MICROBIOLOGY AND BIOTECHNOLOGY				101	19			7293	7302					OCT 2017	2017																			
J	Beck, Whitney S.; Rugenski, Amanda T.; Poff, N. LeRoy								Influence of experimental, environmental, and geographic factors on nutrient-diffusing substrate experiments in running waters								FRESHWATER BIOLOGY				62	10			1667	1680					OCT 2017	2017																			
J	Kruk, Carla; Devercelli, Melina; Huszar, Vera L. M.; Hernandez, Esnedy; Beamud, Guadalupe; Diaz, Monica; Silva, Lucia H. S.; Segura, Angel M.								Classification of Reynolds phytoplankton functional groups using individual traits and machine learning techniques								FRESHWATER BIOLOGY				62	10			1681	1692					OCT 2017	2017																			
J	Cilleros, Kevin; Allard, Luc; Vigouroux, Regis; Brosse, Sebastien								Disentangling spatial and environmental determinants of fish species richness and assemblage structure in Neotropical rainforest streams								FRESHWATER BIOLOGY				62	10			1707	1720					OCT 2017	2017																			
J	Bumpers, Phillip M.; Rosemond, Amy D.; Maerz, John C.; Benstead, Jonathan P.								Experimental nutrient enrichment of forest streams increases energy flow to predators along greener food-web pathways								FRESHWATER BIOLOGY				62	10			1794	1805					OCT 2017	2017																			
J	Ayo, Begona; Abad, Naiara; Artolozaga, Itxaso; Azua, Inigo; Bana, Zurine; Unanue, Marian; Gasol, Josep M.; Duarte, Carlos M.; Iriberri, Juan								Imbalanced nutrient recycling in a warmer ocean driven by differential response of extracellular enzymatic activities								GLOBAL CHANGE BIOLOGY				23	10			4084	4093					OCT 2017	2017																			
J	Matias, Luis; Linares, Juan C.; Sanchez-Miranda, Angelas; Jump, Alistair S.								Contrasting growth forecasts across the geographical range of Scots pine due to altitudinal and latitudinal differences in climatic sensitivity								GLOBAL CHANGE BIOLOGY				23	10			4106	4116					OCT 2017	2017																			
J	Tepley, Alan J.; Thompson, Jonathan R.; Epstein, Howard E.; Anderson-Teixeira, Kristina J.								Vulnerability to forest loss through altered postfire recovery dynamics in a warming climate in the Klamath Mountains								GLOBAL CHANGE BIOLOGY				23	10			4117	4132					OCT 2017	2017																			
J	Keuper, Frida; Dorrepaal, Ellen; van Bodegom, Peter M.; van Logtestijn, Richard; Venhuizen, Gemma; van Hal, Jurgen; Aerts, Rien								Experimentally increased nutrient availability at the permafrost thaw front selectively enhances biomass production of deep-rooting subarctic peatland species								GLOBAL CHANGE BIOLOGY				23	10			4257	4266					OCT 2017	2017																			
J	Wilcox, Kevin R.; Shi, Zheng; Gherardi, Laureano A.; Lemoine, Nathan P.; Koerner, Sally E.; Hoover, David L.; Bork, Edward; Byrne, Kerry M.; Cahill, James, Jr.; Collins, Scott L.; Evans, Sarah; Gilgen, Anna K.; Holub, Petr; Jiang, Lifen; Knapp, Alan K.; LeCain, Daniel; Liang, Junyi; Garcia-Palacios, Pablo; Penuelas, Josep; Pockman, William T.; Smith, Melinda D.; Sun, Shanghua; White, Shannon R.; Yahdjian, Laura; Zhu, Kai; Luo, Yiqi								Asymmetric responses of primary productivity to precipitation extremes: A synthesis of grassland precipitation manipulation experiments								GLOBAL CHANGE BIOLOGY				23	10			4376	4385					OCT 2017	2017																			
J	Espe, Matthew B.; Hill, Jim E.; Hijmans, Robert J.; McKenzie, Kent; Mutters, Randall; Espino, Luis A.; Leinfelder-Miles, Michelle; van Kessel, Chris; Linquist, Bruce A.								Point stresses during reproductive stage rather than warming seasonal temperature determine yield in temperate rice								GLOBAL CHANGE BIOLOGY				23	10			4386	4395					OCT 2017	2017																			
J	Luo, Zhongkui; Feng, Wenting; Luo, Yiqi; Baldock, Jeff; Wang, Enli								Soil organic carbon dynamics jointly controlled by climate, carbon inputs, soil properties and soil carbon fractions								GLOBAL CHANGE BIOLOGY				23	10			4430	4439					OCT 2017	2017																			
J	Crispin, Alexander; Klinger, Carsten; Rieger, Anna; Strahwald, Brigitte; Lehmann, Kai; Buhr, Heinz-Johannes; Mansmann, Ulrich								The DGAV risk calculator: development and validation of statistical models for a web-based instrument predicting complications of colorectal cancer surgery								INTERNATIONAL JOURNAL OF COLORECTAL DISEASE				32	10			1385	1397					OCT 2017	2017																			
J	Molde, H.; Hynninen, K. M.; Torsheim, T.; Bendixen, A. B.; Engedal, K.; Pachana, N. A.; Nordhus, I. H.								A Bifactor and item response analysis of the geriatric anxiety inventory								INTERNATIONAL PSYCHOGERIATRICS				29	10			1647	1656					OCT 2017	2017																			
J	Wu, Xinwei; Cao, Rui; Wei, Xue; Xi, Xinqiang; Shi, Peili; Eisenhauer, Nico; Sun, Shucun								Soil drainage facilitates earthworm invasion and subsequent carbon loss from peatland soil								JOURNAL OF APPLIED ECOLOGY				54	5			1291	1300					OCT 2017	2017																			
J	Fry, Ellen L.; Pilgrim, Emma S.; Tallowin, Jerry R. B.; Smith, Roger S.; Mortimer, Simon R.; Beaumont, Deborah A.; Simkin, Janet; Harris, Stephanie J.; Shiel, Robert S.; Quirk, Helen; Harrison, Kate A.; Lawson, Clare S.; Hobbs, Phil J.; Bardgett, Richard D.								Plant, soil and microbial controls on grassland diversity restoration: a long-term, multi-site mesocosm experiment								JOURNAL OF APPLIED ECOLOGY				54	5			1320	1330					OCT 2017	2017																			
