PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Marsaglia, Kathleen M.; Kramer, Kimberly G.; David, Bruno; Skelly, Robert J.								Petrographic analyses of sand temper/inclusions in ceramics of Kikiniu, Kikori River and modern sand samples from the Gulf Province (Papua New Guinea)								ARCHAEOLOGY IN OCEANIA				51	2			131	140		10.1002/arco.5097			JUL 2016	2016										0							WOS:000385799900007		
J	Chiu, Scarlett; Killick, David; Sand, Christophe; Dickinson, William R.								Connection and competition: some early insights gained from petrographic studies of New Caledonian Lapita pottery								ARCHAEOLOGY IN OCEANIA				51	2			141	149		10.1002/arco.5093			JUL 2016	2016										2							WOS:000385799900008		
J	Cochrane, Ethan E.; Rieth, Timothy M.								Samoan artefact provenance reveals limited artefact transfer within and beyond the archipelago								ARCHAEOLOGY IN OCEANIA				51	2			150	157		10.1002/arco.5090			JUL 2016	2016										4							WOS:000385799900009		
J	Weisler, Marshall; Bolhar, Robert; Charleux, Michel; Faith, J. Tyler; Feng, Yue-Xing; St Pierre, Emma								Determining the geochemical variability of fine-grained basalt sources/quarries for facilitating prehistoric interaction studies in Polynesia								ARCHAEOLOGY IN OCEANIA				51	2			158	167		10.1002/arco.5088			JUL 2016	2016										8							WOS:000385799900010		
J	Frey, Jon M.; Gregory, Timothy E.								OLD EXCAVATIONS, NEW INTERPRETATIONS THE 2008-2013 SEASONS OF THE OHIO STATE UNIVERSITY EXCAVATIONS AT ISTHMIA								HESPERIA				85	3			437	490		10.2972/hesperia.85.3.0437			JUL-SEP 2016	2016										0							WOS:000382902900001		
J	Lis, Barttomiej								A FOREIGN POTTER IN THE PYLIAN KINGDOM? A REANALYSIS OF THE CERAMIC ASSEMBLAGE OF ROOM 60 IN THE PALACE OF NESTOR AT PYLOS								HESPERIA				85	3			491	536					JUL-SEP 2016	2016										1							WOS:000382902900002		
J	Kaye, Noah								THE DEDICATORY INSCRIPTION OF THE STOA OF ATTALOS IN THE ATHENIAN AGORA PUBLIC PROPERTY, COMMERCIAL SPACE, AND HELLENISTIC KINGS								HESPERIA				85	3			537	558					JUL-SEP 2016	2016										0							WOS:000382902900003		
J	Taylor, Michael J.								THE BATTLE SCENE ON AEMILIUS PAULLUS'S PYDNA MONUMENT A REEVALUATION								HESPERIA				85	3			559	576		10.2972/hesperia.85.3.0559			JUL-SEP 2016	2016										3							WOS:000382902900004		
J	Stewart, Andrew								THE BORGHESE ARES REVISITED NEW EVIDENCE FROM THE AGORA AND A RECONSTRUCTION OF THE AUGUSTAN CULT GROUP IN THE TEMPLE OF ARES								HESPERIA				85	3			577	625					JUL-SEP 2016	2016										2							WOS:000382902900005		
J	Atkinson, Jo Kirby								Preventive conservation and the environment: Summary of IIC Hong Kong Congress panel discussion								STUDIES IN CONSERVATION				61				S3	S11		10.1080/00393630.2016.1166015			JUL 2016	2016										0							WOS:000382827600002		
J	Farke, Matthias; Binetti, Marcello; Hahn, Oliver								Light damage to selected organic materials in display cases: A study of different light sources								STUDIES IN CONSERVATION				61				S83	S93		10.1179/2047058414Y.0000000148			JUL 2016	2016										6							WOS:000382827600012		
J	Inuzuka, Masahide								Modelling temperature and humidity in storage spaces used for cultural property in Japan								STUDIES IN CONSERVATION				61				S23	S30		10.1080/00393630.2016.1166016			JUL 2016	2016										0							WOS:000382827600006		
J	Querner, Pascal								Linking webbing clothes moths to infested objects or other food sources in museums								STUDIES IN CONSERVATION				61				S111	S117		10.1179/2047058414Y.0000000153			JUL 2016	2016										3							WOS:000382827600015		
J	Tang, Zhong; Dai, Shi-Bing								Installation of an environmental monitoring system in the Chapel of Our Lady of Guia, Macau								STUDIES IN CONSERVATION				61				S37	S45		10.1080/00393630.2016.1166017			JUL 2016	2016										3							WOS:000382827600008		
J	Thorn, Andrew; Magar, Valerie								An assessment of the condition of nine engraved sites in the Hong Kong Special Administrative Region								STUDIES IN CONSERVATION				61				S118	S126		10.1080/00393630.2016.1188259			JUL 2016	2016										0							WOS:000382827600016		
J	Tse, Edward Kinfai; Tsui, Waishan								Understanding storage environmental stability during power outages: A key issue in sub-tropical climates								STUDIES IN CONSERVATION				61				S31	S36		10.1080/00393630.2016.1166906			JUL 2016	2016										0							WOS:000382827600007		
J	Venosa, Andrea; Burge, Daniel; Nishimura, Douglas								Mitigation of light-induced damage on modern digital prints: Photographs and documents								STUDIES IN CONSERVATION				61				S101	S110		10.1179/2047058414Y.0000000155			JUL 2016	2016										0							WOS:000382827600014		
J	Venosa, Andrea; Burge, Daniel; Salesin, Eugene								Light-induced cracking and abrasion of inkjet prints: Damage and mitigation								STUDIES IN CONSERVATION				61				S94	S100		10.1179/2047058415Y.0000000023			JUL 2016	2016										0							WOS:000382827600013		
J	Lopez Cruz, Olimpia; Garcia Bueno, Ana; Medina Florez, Victor Jesus; Sanchez-Navas, Antonio								A methodology for timing interventions made on the polychrome decorations of the facade of the Palace of King Peter I, the Royal Alcazar of Seville, Spain								JOURNAL OF CULTURAL HERITAGE				20				573	582		10.1016/j.culher.2016.01.007			JUL-AUG 2016	2016										1							WOS:000381707500001		
J	Villafana, Tana E.; Delaney, John K.; Warren, Warren S.; Fischer, Martin C.								High-resolution, three-dimensional imaging of pigments and support in paper and textiles								JOURNAL OF CULTURAL HERITAGE				20				583	588		10.1016/j.culher.2016.02.003			JUL-AUG 2016	2016										7							WOS:000381707500002		
J	Banou, Penelope; Alexopoulou, Athena; Chranioti, Charikleia; Tsimogiannis, Dimitris; Terlixi, Agni-Vasileia; Zervos, Spiros; Singer, Brian W.								The effect of oil binders on paper supports via VOC analysis								JOURNAL OF CULTURAL HERITAGE				20				589	598		10.1016/j.culher.2016.01.003			JUL-AUG 2016	2016										3							WOS:000381707500003		
J	Bicchieri, Marina; Sodo, Armida								Alcoholic deacidification and simultaneous deacidification-reduction of paper evaluated after artificial and natural aging								JOURNAL OF CULTURAL HERITAGE				20				599	606		10.1016/j.culher.2016.02.008			JUL-AUG 2016	2016										3							WOS:000381707500004		
J	Fontaine, Celia; Guilminot, Elodie; Jeanneret, Romain; Rossetti, Loretta								Determination of parameters for local electrolytic treatment of corroded lead and lead-tin alloys								JOURNAL OF CULTURAL HERITAGE				20				607	614		10.1016/j.culher.2016.02.002			JUL-AUG 2016	2016										0							WOS:000381707500005		
J	Eveno, P.; Le Conte, S.								An acoustical measurement used for the understanding of historical wind instruments								JOURNAL OF CULTURAL HERITAGE				20				615	621		10.1016/j.culher.2016.02.005			JUL-AUG 2016	2016										0							WOS:000381707500006		
J	Kloiber, Michal; Reinprecht, Ladislav; Hrivnak, Jaroslav; Tippner, Jan								Comparative evaluation of acoustic techniques for detection of damages in historical wood								JOURNAL OF CULTURAL HERITAGE				20				622	631		10.1016/j.culher.2016.02.009			JUL-AUG 2016	2016										2							WOS:000381707500007		
J	Houlton, Tobias M. R.; Wilkinson, Caroline M.								Recently identified features that help to distinguish ceremonial tsantsa from commercial shrunken heads								JOURNAL OF CULTURAL HERITAGE				20				660	670		10.1016/j.culher.2016.01.009			JUL-AUG 2016	2016										2							WOS:000381707500011		
J	Wei, Shuya; Song, Guoding; Cui, Benxin								The study of binding agents used to inlay turquoise onto bronze objects in Eastern Zhou Period								JOURNAL OF CULTURAL HERITAGE				20				671	675		10.1016/j.culher.2016.01.002			JUL-AUG 2016	2016										2							WOS:000381707500012		
J	Liu, Liu; Wu, Hao; Liu, Wanxiang; Gong, Decai; Zhu, Zhanyun								Lacquering craft of Qing Dynasty lacquered wooden coffins excavated from Shanxi, China - A technical study								JOURNAL OF CULTURAL HERITAGE				20				676	681		10.1016/j.culher.2016.01.001			JUL-AUG 2016	2016										7							WOS:000381707500013		
J	Kuhfuss, Laure; Hanley, Nick; Whyte, Russell								Should historic sites protection be targeted at the most famous? Evidence from a contingent valuation in Scotland								JOURNAL OF CULTURAL HERITAGE				20				682	685		10.1016/j.culher.2016.01.004			JUL-AUG 2016	2016										3							WOS:000381707500014		
J	Souami, Mohamed Adel; Zerouala, Mohamed Salah; Ait-Meziane, Yamina								The impact of building proportions in the preservation of Algiers architectural heritage against the seismic hazards								JOURNAL OF CULTURAL HERITAGE				20				686	693		10.1016/j.culher.2016.02.006			JUL-AUG 2016	2016										3							WOS:000381707500015		
J	Alshweiky, Rabab; Unal, Zeynep Gul								An approach to risk management and preservation of cultural heritage in multi identity and multi managed sites: Al-Haram Al-Ibrahimi/Abraham's Tombs of the Patriarchs in Al-Khalil/Hebron								JOURNAL OF CULTURAL HERITAGE				20				709	714		10.1016/j.culher.2016.02.014			JUL-AUG 2016	2016						Conference on Cultural Heritage and Loss Prevention (Cultural HELP)	OCT 06-07, 2014	Univ Porto, Fac Engn; FEUP, Construct Inst; Int Council Monuments & Sites, Int Comm Risk Preparedness	Porto, PORTUGAL	0							WOS:000381707500018		
J	Okubo, Takeyuki								Traditional wisdom for disaster mitigation in history of Japanese Architectures and historic cities								JOURNAL OF CULTURAL HERITAGE				20				715	724		10.1016/j.culher.2016.03.014			JUL-AUG 2016	2016						Conference on Cultural Heritage and Loss Prevention (Cultural HELP)	OCT 06-07, 2014	Univ Porto, Fac Engn; FEUP, Construct Inst; Int Council Monuments & Sites, Int Comm Risk Preparedness	Porto, PORTUGAL	6							WOS:000381707500019		
J	Radu, C.; Andreica, L.; Constantinescu, M.; Soficaru, A.								Multiple Cases with Probable Treponemal Infection from 16th to 19th Centuries Romania								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			563	573		10.1002/oa.2444			JUL-AUG 2016	2016										0							WOS:000380722600001		
J	Zoega, G.; Murphy, K. A.								Life on the Edge of the Arctic: The Bioarchaeology of the Keldudalur Cemetery in Skagafjorour, Iceland								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			574	584		10.1002/oa.2446			JUL-AUG 2016	2016										0							WOS:000380722600002		
J	Merritt, S. R.								Cut Mark Cluster Geometry and Equifinality in Replicated Early Stone Age Butchery								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			585	598		10.1002/oa.2448			JUL-AUG 2016	2016										15							WOS:000380722600003		
J	Tomczyk, J.; Wierzbowski, H.; Zalewska, M.								Stable Isotope Record of Human and Sheep Enamel Carbonate from the Ancient Middle Euphrates Valley (Syria)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			599	609		10.1002/oa.2449			JUL-AUG 2016	2016										1							WOS:000380722600004		
J	De la Cova, C.								The Retromolar Space: A Morphological Curiosity Observed Amongst the Protohistoric Arikara and Mandan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			610	620		10.1002/oa.2451			JUL-AUG 2016	2016										0							WOS:000380722600005		
J	Wasterlain, S. N.; Neves, M. J.; Ferreira, M. T.								Dental Modifications in a Skeletal Sample of Enslaved Africans Found at Lagos (Portugal)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			621	632		10.1002/oa.2453			JUL-AUG 2016	2016										10							WOS:000380722600006		
J	Krenz-Niedbala, M.								Did Children in Medieval and Post-medieval Poland Suffer from Scurvy? Examination of the Skeletal Evidence								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			633	647		10.1002/oa.2454			JUL-AUG 2016	2016										10							WOS:000380722600007		
J	Meyer, A.; Steyn, M.								Chinese Indentured Mine Labour and the Dangers Associated with Early 20th Century Deep-level Mining on the Witwatersrand Gold Mines, South Africa								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			648	660		10.1002/oa.2455			JUL-AUG 2016	2016										2							WOS:000380722600008		
J	Bochenski, Z. M.; Tomek, T.; Wertz, K.; Wojenka, M.								Indirect Evidence of Falconry in Medieval Poland as Inferred from Published Zooarchaeological Studies								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			661	669		10.1002/oa.2457			JUL-AUG 2016	2016										1							WOS:000380722600009		
J	Antikas, T. G.; Wynn-Antikas, L. K.								New Finds from the Cremains in Tomb II at Aegae Point to Philip II and a Scythian Princess								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			682	692		10.1002/oa.2459			JUL-AUG 2016	2016										3							WOS:000380722600011		
J	Wang, T. T.; Fuller, B. T.; Wei, D.; Chang, X. E.; Hu, Y. W.								Investigating Dietary Patterns with Stable Isotope Ratios of Collagen and Starch Grain Analysis of Dental Calculus at the Iron Age Cemetery Site of Heigouliang, Xinjiang, China								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			693	704		10.1002/oa.2467			JUL-AUG 2016	2016										4							WOS:000380722600012		
J	Gregoricka, L. A.; Judd, M. A.								Isotopic Evidence for Diet Among Historic Bedouin of Khirbat al-Mudayna, Jordan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			705	715		10.1002/oa.2468			JUL-AUG 2016	2016										3							WOS:000380722600013		
J	Bochaton, C.								Describing Archaeological Iguana Laurenti, 1768 (Squamata: Iguanidae) Populations: Size and Skeletal Maturity								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			716	724		10.1002/oa.2463			JUL-AUG 2016	2016										6							WOS:000380722600014		
J	Mays, S.								A Study of the Potential of Deciduous Incisor Wear as an Indicator of Weaning Using a Human Skeletal Population								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			725	731		10.1002/oa.2464			JUL-AUG 2016	2016										2							WOS:000380722600015		
J	Kysely, R.; Culakova, K.; Pecinovska, M.; Siroky, P.								European Pond Turtles from Obistvi (Bohemia, Czech Republic)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			732	739		10.1002/oa.2466			JUL-AUG 2016	2016										1							WOS:000380722600016		
J	Tur, S. S.; Svyatko, S. V.; Beisenov, A. Z.; Tishkin, A. A.								An Exceptional Case of Healed Vertebral Wound with Trapped Bronze Arrowhead: Analysis of a 7th-6th c. bc Individual from Central Kazakhstan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			740	746		10.1002/oa.2470			JUL-AUG 2016	2016										1							WOS:000380722600017		
J	Emerson, Thomas E.; Hedman, Kristin M.; Hargrave, Eve A.; Cobb, Dawn E.; Thompson, Andrew R.								PARADIGMS LOST: RECONFIGURING CAHOKIA'S MOUND 72 BEADED BURIAL								AMERICAN ANTIQUITY				81	3			405	425		10.7183/0002-7316.81.3.405			JUL 2016	2016										9							WOS:000380578200001		
J	Crown, Patricia L.; Marden, Kerriann; Mattson, Hannah V.								FOOT NOTES: THE SOCIAL IMPLICATIONS OF POLYDACTYLY AND FOOT-RELATED IMAGERY AT PUEBLO BONITO, CHACO CANYON								AMERICAN ANTIQUITY				81	3			426	448		10.7183/0002-7316.81.3.426			JUL 2016	2016										4							WOS:000380578200002		
J	Wills, W. H.; Love, David W.; Smith, Susan J.; Adams, Karen R.; Palacios-Fest, Manuel R.; Dorshow, Wetherbee B.; Murphy, Beau; Sturm, Jennie O.; Mattson, Hannah; Crown, Patricia L.								WATER MANAGEMENT AT PUEBLO BONITO: EVIDENCE FROM THE NATIONAL GEOGRAPHIC SOCIETY TRENCHES								AMERICAN ANTIQUITY				81	3			449	470		10.7183/0002-7316.81.3.449			JUL 2016	2016										6							WOS:000380578200003		
J	Heitman, Carrie C.								"A MOTHER FOR ALL THE PEOPLE": FEMINIST SCIENCE AND CHACOAN ARCHAEOLOGY								AMERICAN ANTIQUITY				81	3			471	489		10.7183/0002-7316.81.3.471			JUL 2016	2016										8							WOS:000380578200004		
J	Connolly, Thomas J.; Barker, Pat; Fowler, Catherine S.; Hattori, Eugene M.; Jenkins, Dennis L.; Cannon, William J.								GETTING BEYOND THE POINT: TEXTILES OF THE TERMINAL PLEISTOCENE/EARLY HOLOCENE IN THE NORTHWESTERN GREAT BASIN								AMERICAN ANTIQUITY				81	3			490	514		10.7183/0002-7316.81.3.490			JUL 2016	2016										4							WOS:000380578200005		
J	Pfeiffer, Susan; Sealy, Judith C.; Williamson, Ronald F.; Needs-Howarth, Suzanne; Lesage, Louis								MAIZE, FISH, AND DEER: INVESTIGATING DIETARY STAPLES AMONG ANCESTRAL HURON-WENDAT VILLAGES, AS DOCUMENTED FROM TOOTH SAMPLES								AMERICAN ANTIQUITY				81	3			515	532		10.7183/0002-7316.81.3.515			JUL 2016	2016										6							WOS:000380578200006		
J	Smith, Geoffrey M.; Cherkinsky, Alexander; Hadden, Carla; Ollivier, Aaron P.								THE AGE AND ORIGIN OF OLIVELLA BEADS FROM OREGON'S LSP-1 ROCKSHELTER: THE OLDEST MARINE SHELL BEADS IN THE NORTHERN GREAT BASIN								AMERICAN ANTIQUITY				81	3			550	561		10.7183/0002-7316.81.3550			JUL 2016	2016										3							WOS:000380578200008		
J	Lin, Sam C.; Pop, Cornel M.; Dibble, Harold L.; Archer, Will; Desta, Dawit; Weiss, Marcel; McPherron, Shannon P.								A CORE REDUCTION EXPERIMENT FINDS NO EFFECT OF ORIGINAL STONE SIZE AND REDUCTION INTENSITY ON FLAKE DEBRIS SIZE DISTRIBUTION								AMERICAN ANTIQUITY				81	3			562	575		10.7183/0002-7316.81.3.562			JUL 2016	2016										5							WOS:000380578200009		
J	Andersson, Claes; Tornberg, Petter								FIDELITY AND THE SPEED OF THE TREADMILL: THE COMBINED IMPACT OF POPULATION SIZE, TRANSMISSION FIDELITY, AND SELECTION ON THE ACCUMULATION OF CULTURAL COMPLEXITY								AMERICAN ANTIQUITY				81	3			576	590		10.7183/0002-7316.81.3.576			JUL 2016	2016										3							WOS:000380578200010		
J	Dye, Thomas S.								Long-term rhythms in the development of Hawaiian social stratification								JOURNAL OF ARCHAEOLOGICAL SCIENCE				71				1	9		10.1016/j.jas.2016.05.006			JUL 2016	2016										2							WOS:000378960000001		
J	Pradeau, Jean-Victor; Binder, Didier; Verati, Chrystele; Lardeaux, Jean-Marc; Dubernet, Stephan; Lefrais, Yannick; Regert, Martine								Procurement strategies of Neolithic colouring materials: Territoriality and networks from 6th to 5th millennia BCE in North-Western Mediterranean								JOURNAL OF ARCHAEOLOGICAL SCIENCE				71				10	23		10.1016/j.jas.2016.05.007			JUL 2016	2016										4							WOS:000378960000002		
J	Gerbault, Pascale; Gillis, Rosalind; Vigne, Jean-Denis; Tresset, Anne; Brehard, Stephanie; Thomas, Mark G.								Statistically robust representation and comparison of mortality profiles in archaeozoology								JOURNAL OF ARCHAEOLOGICAL SCIENCE				71				24	32		10.1016/j.jas.2016.05.001			JUL 2016	2016										6							WOS:000378960000003		
J	Kaufman, Brett; Docter, Roald; Fischer, Christian; Chelbi, Fethi; Telmini, Boutheina Maraoui								Ferrous metallurgy from the Bir Massouda metallurgical precinct at Phoenician and Punic Carthage and the beginning of the North African Iron Age								JOURNAL OF ARCHAEOLOGICAL SCIENCE				71				33	50		10.1016/j.jas.2016.04.002			JUL 2016	2016										0							WOS:000378960000004		
J	Alexandridou, Alexandra								Funerary Variability in Late Eighth-Century B.C.E. Attica (Late Geometric II)								AMERICAN JOURNAL OF ARCHAEOLOGY				120	3			333	360		10.3764/aja.120.3.0333			JUL 2016	2016										2							WOS:000378661900001		
J	Donati, Jamieson C.; Sarris, Apostolos								Evidence for Two Planned Greek Settlements in the Peloponnese from Satellite Remote Sensing								AMERICAN JOURNAL OF ARCHAEOLOGY				120	3			361	398		10.3764/aja.120.3.0361			JUL 2016	2016										4							WOS:000378661900002		
J	Stewart, Andrew								The Nike of Samothrace: Another View								AMERICAN JOURNAL OF ARCHAEOLOGY				120	3			399	410		10.3764/aja.120.3.0399			JUL 2016	2016										1							WOS:000378661900003		
J	Ossi, Adrian J.								The Arch of Augustus at Pisidian Antioch: Reconstructing Archaeological Context Through Digital Analysis of an Excavation Archive								AMERICAN JOURNAL OF ARCHAEOLOGY				120	3			411	446		10.3764/aja.120.3.0411			JUL 2016	2016										1							WOS:000378661900004		
J	Trimble, Jennifer								The Zoninus Collar and the Archaeology of Roman Slavery								AMERICAN JOURNAL OF ARCHAEOLOGY				120	3			447	472		10.3764/aja.120.3.0447			JUL 2016	2016										3							WOS:000378661900005		
J	Cahill, Nicholas; Greenewalt, Crawford H., Jr.								The Sanctuary of Artemis at Sardis: Preliminary Report, 2002-2012								AMERICAN JOURNAL OF ARCHAEOLOGY				120	3			473	509		10.3764/aja.120.3.0473			JUL 2016	2016										0							WOS:000378661900006		
J	Bissett, Thaddeus G.; Claassen, Cheryl P.								Portable x-ray fluorescence in sourcing prehistoric whelk shell artifacts: A pilot study from Eastern North America								NORTH AMERICAN ARCHAEOLOGIST				37	3			143	169		10.1177/0197693116631675			JUL 2016	2016										0							WOS:000378613500001		
J	McNutt, Charles H.								Sandia cave reconsidered								NORTH AMERICAN ARCHAEOLOGIST				37	3			170	183		10.1177/0197693116631687			JUL 2016	2016										0							WOS:000378613500002		
J	Gonzalez, Sara L.								INDIGENOUS VALUES AND METHODS IN ARCHAEOLOGICAL PRACTICE: LOW-IMPACT ARCHAEOLOGY THROUGH THE KASHAYA POMO INTERPRETIVE TRAIL PROJECT								AMERICAN ANTIQUITY				81	3			533	549		10.7183/0002-7316.81.3.533			JUL 2016	2016										8							WOS:000380578200007		
J	Matuzeviciute, G. Motuzaite; Logvin, A. V.; Shevnina, I.; Seitov, A. M.; Feng, J.; Zhou, L.								OSL dates for the ancient geometric earthworks of Kazakhstan								ARCHAEOLOGICAL RESEARCH IN ASIA				7				1	9		10.1016/j.ara.2015.12.001			JUL 2016	2016										2							WOS:000413143400001		
J	Wong, Sharon Wai-yee								A case report on the function(s) of the 'mercury jar': Fort Canning, Singapore, in the 14th century								ARCHAEOLOGICAL RESEARCH IN ASIA				7				10	17		10.1016/j.ara.2016.02.006			JUL 2016	2016										0							WOS:000413143400002		
J	Lee, Cheng-Yi; Chen, Maa-Ling; Ditchfield, Peter; Lin, Li-Hung; Wang, Pei-Ling; Pollard, A. Mark; Lin, Hsiu-Man; Lo, Ching-Hua; Tsai, Hsi-Kuei								Diet and subsistence mode of Neolithic Yuan-Shan people in Taiwan: Perspective from carbon and nitrogen isotope analyses of bone collagen								ARCHAEOLOGICAL RESEARCH IN ASIA				7				18	27		10.1016/j.ara.2016.03.002			JUL 2016	2016										1							WOS:000413143400003		
J	Inada, Takashi								Bifacial reduction sequences observed on the Solutrean large 'laurel leaves' from Volgu (Rigny-sur-Arroux, Saone-et-Loire)								BULLETIN DE LA SOCIETE PREHISTORIQUE FRANCAISE				113	3			475	500					JUL-SEP 2016	2016										0							WOS:000461696800002		
J	Lazzati, A. M. B.; Levrini, L.; Rampazzi, L.; Dossi, C.; Castelletti, L.; Licata, M.; Corti, C.								The Diet of Three Medieval Individuals from Caravate (Varese, Italy). Combined Results of ICP-MS Analysis of Trace Elements and Phytolith Analysis Conducted on Their Dental Calculus								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	4			670	681		10.1002/oa.2458			JUL-AUG 2016	2016										6							WOS:000380722600010		
J	Lacanna, Giorgio; Ripepe, Maurizio; Marchetti, Emanuele; Coli, Massimo; Garzonio, Carlo Alberto								Dynamic response of the Baptistery of San Giovanni in Florence, Italy, based on ambient vibration test								JOURNAL OF CULTURAL HERITAGE				20				632	640		10.1016/j.culher.2016.02.007			JUL-AUG 2016	2016										7							WOS:000381707500008		
J	Wittich, Christine E.; Hutchinson, Tara C.								Experimental modal analysis and seismic mitigation of statue-pedestal systems								JOURNAL OF CULTURAL HERITAGE				20				641	648		10.1016/j.culher.2016.02.001			JUL-AUG 2016	2016										4							WOS:000381707500009		
J	Marcos, Ignacio; San-Jose, Jose-Toms; Garmendia, Leire; Santamaria, Amaia; Manuel Manso, Juan								Central lessons from the historical analysis of 24 reinforced-concrete structures in northern Spain								JOURNAL OF CULTURAL HERITAGE				20				649	659		10.1016/j.culher.2016.03.003			JUL-AUG 2016	2016										3							WOS:000381707500010		
J	Romao, Xavier; Pauperio, Esmeralda; Pereira, Nuno								A framework for the simplified risk analysis of cultural heritage assets								JOURNAL OF CULTURAL HERITAGE				20				696	708		10.1016/j.culher.2016.05.007			JUL-AUG 2016	2016						Conference on Cultural Heritage and Loss Prevention (Cultural HELP)	OCT 06-07, 2014	Univ Porto, Fac Engn; FEUP, Construct Inst; Int Council Monuments & Sites, Int Comm Risk Preparedness	Porto, PORTUGAL	10							WOS:000381707500017		
J	Ornelas, Cilisia; Guedes, Joao Miranda; Breda-Vazquez, Isabel								Cultural built heritage and intervention criteria: A systematic analysis of building codes and legislation of Southern European countries								JOURNAL OF CULTURAL HERITAGE				20				725	732		10.1016/j.culher.2016.02.013			JUL-AUG 2016	2016						Conference on Cultural Heritage and Loss Prevention (Cultural HELP)	OCT 06-07, 2014	Univ Porto, Fac Engn; FEUP, Construct Inst; Int Council Monuments & Sites, Int Comm Risk Preparedness	Porto, PORTUGAL	12							WOS:000381707500020		
J	Guimaraes, Ana S.; Delgado, Joao M. P. Q.; de Freitas, Vasco P.								Treatment of rising damp in historic buildings: Experimental campaign of wall base ventilation and interface effect analysis								JOURNAL OF CULTURAL HERITAGE				20				733	738		10.1016/j.culher.2016.02.012			JUL-AUG 2016	2016						Conference on Cultural Heritage and Loss Prevention (Cultural HELP)	OCT 06-07, 2014	Univ Porto, Fac Engn; FEUP, Construct Inst; Int Council Monuments & Sites, Int Comm Risk Preparedness	Porto, PORTUGAL	4							WOS:000381707500021		
J	Ferreira, Tiago Miguel; Vicente, Romeu; Raimundo Mendes da Silva, Jose Antonio; Varum, Humberto; Costa, Anibal; Maio, Rui								Urban fire risk: Evaluation and emergency planning								JOURNAL OF CULTURAL HERITAGE				20				739	745		10.1016/j.culher.2016.01.011			JUL-AUG 2016	2016						Conference on Cultural Heritage and Loss Prevention (Cultural HELP)	OCT 06-07, 2014	Univ Porto, Fac Engn; FEUP, Construct Inst; Int Council Monuments & Sites, Int Comm Risk Preparedness	Porto, PORTUGAL	9							WOS:000381707500022		
J	Marrion, Christopher E.								More effectively addressing fire/disaster challenges to protect our cultural heritage								JOURNAL OF CULTURAL HERITAGE				20				746	749		10.1016/j.culher.2016.03.013			JUL-AUG 2016	2016						Conference on Cultural Heritage and Loss Prevention (Cultural HELP)	OCT 06-07, 2014	Univ Porto, Fac Engn; FEUP, Construct Inst; Int Council Monuments & Sites, Int Comm Risk Preparedness	Porto, PORTUGAL	7							WOS:000381707500023		
J	de Becdelievre, Camille; Thiol, Sandrine; Saligny, Laure; Granjon, Ludovic; Rottier, Stephane								The role of fire within Neolithic collective burials: Spatial analyses of cremains from the site of La Truie Pendue, France								JOURNAL OF FIELD ARCHAEOLOGY				41	5			550	567		10.1080/00934690.2016.1219209			JUL 2016	2016										1							WOS:000383587600003		
J	Pop, Eduard; Kuijper, Wim; van Hees, Erica; Smith, Geoff; Garcia-Moreno, Alejandro; Kindler, Lutz; Gaudzinski-Windheuser, Sabine; Roebroeks, Wil								Fires at Neumark-Nord 2, Germany: An analysis of fire proxies from a Last Interglacial Middle Palaeolithic basin site								JOURNAL OF FIELD ARCHAEOLOGY				41	5			603	617		10.1080/00934690.2016.1208518			JUL 2016	2016										2							WOS:000383587600006		
J	Grontoft, Terje; Thickett, David; Lankester, Paul; Hackney, Stephen; Townsend, Joyce H.; Ramsholt, Kristin; Garrido, Monica								Assessment of indoor air quality and the risk of damage to cultural heritage objects using MEMORI (R) dosimetry								STUDIES IN CONSERVATION				61				S70	S82		10.1080/00393630.2015.1131477			JUL 2016	2016										4							WOS:000382827600011		
