PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Nsangou, Jacques Aymeric								Pitfalls, ditches and a wall: territorial defence strategies of the Bamun of Foumban, Cameroon								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				53	3			383	397		10.1080/0067270X.2018.1513241			2018	2018										0							WOS:000447419100005		
J	Zena, Ashenafi Girma								Archaeology, politics and nationalism in nineteenth- and early twentieth-century Ethiopia: the use of archaeology to consolidate monarchical power								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				53	3			398	416		10.1080/0067270X.2018.1513242			2018	2018										0							WOS:000447419100006		
J	Betjes, Sven; Heijnen, Sam								"THE USURPING PRINCEPS": MAXENTIUS' IMAGE AND ITS CONSTANTINIAN LEGACY								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				5	3			5	23		10.14795/j.v5i3.340			2018	2018										0							WOS:000447242100001		
J	Yilmazata, Mehmet								NOTES ON THE RES GESTAE AND HISTORIOGRAPHICAL VIEWS TOWARDS THE BATTLE OF ADRIANOPLE (378 A.D.)								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				5	3			24	34		10.14795/j.v5i3.337			2018	2018										0							WOS:000447242100002		
J	Yarrow, Liv Mariah								MARKERS OF IDENTITY FOR NON-ELITE ROMANS: A PROLEGOMENON TO THE STUDY OF GLASS PASTE INTAGLIOS								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				5	3			35	54		10.14795/j.v5i3.326			2018	2018										0							WOS:000447242100003		
J	Gazdac, Cristian								THE COIN ASSEMBLY AS A VOTIVE DEPOSIT IN IRON AGE. THE CASE OF COINS IN THE RITUAL COMPLEX AT THE DACIAN FORTRESS OF COSTESTI-CETATUIE (HUNEDOARA COUNTY ROMANIA)								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				5	3			55	67		10.14795/j.v5i3.333			2018	2018										0							WOS:000447242100004		
J	Klinger, Patricia; Gampe, Sebastian; Tolle, Karsten; Peter, Ulrike								SEMANTIC SEARCH BASED ON NATURAL LANGUAGE PROCESSING - A NUMISMATIC EXAMPLE								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				5	3			68	79		10.14795/j.v5i3.334			2018	2018										0							WOS:000447242100005		
J	McLaren, Andrew P.; Oakes, G.; Atkinson, L.; Jordan, D.; Toms, Phil S.								Mid-to-Late Holocene Aboriginal Flaked Stone Artefact Technology on the Cumberland Plain, Sydney, New South Wales, Australia: A View from the South Creek Catchment								LITHIC TECHNOLOGY				43	4			202	227		10.1080/01977261.2018.1497116			2018	2018										0							WOS:000447259700002		
J	Schechter, Heeli C.; Zutovski, Katia; Agam, Aviad; Wilson, Lucy; Gopher, Avi								Refitting Bifacial Production Waste - The Case of the Pottery Neolithic Wadi Rabah Refuse Pit from Ein Zippori, Israel								LITHIC TECHNOLOGY				43	4			228	244		10.1080/01977261.2018.1514723			2018	2018										2							WOS:000447259700003		
J	Caruana, Matthew V.; Mtshali, Samukelisiwe Patience								Assessing the Durability of Oldowan Stone Tools in South Africa: Implications for Quartz Selectivity and Use								LITHIC TECHNOLOGY				43	4			245	254		10.1080/01977261.2018.1516721			2018	2018										0							WOS:000447259700004		
J	Zupancich, Andrea; Solodenko, Natalya; Rosenberg-Yefet, Tamar; Barkai, Ran								On the Function of Late Acheulean Stone Tools: New Data From Three Specific Archaeological Contexts at the Lower Palaeolithic Site of Revadim, Israel								LITHIC TECHNOLOGY				43	4			255	268		10.1080/01977261.2018.1523098			2018	2018										0							WOS:000447259700005		
J	Llamas-Pacheco, Rosario								The Ephemeral, the Essential and the Material in the Conservation of Contemporary Art: Decision-Making for the Conservation of a Work of Art Made with Butterfly Wings								STUDIES IN CONSERVATION				63	8			441	449		10.1080/00393630.2018.1501960			2018	2018										0							WOS:000446976100001		
J	Katrakazis, Theocharis; Heritage, Alison; Dillon, Cath; Juvan, Petra; Golfomitsou, Stavroula								Enhancing Research Impact in Heritage Conservation								STUDIES IN CONSERVATION				63	8			450	465		10.1080/00393630.2018.1491719			2018	2018										0							WOS:000446976100002		
J	Nieto-Villena, A.; Martinez, J. R.; Flores-Camacho, J. M.; Lastras-Martinez, A.; de la Cruz-Mendoza, J. A.; Ortega-Zarzosa, G.; Valcarcel-Andres, J. C.; Solbes-Garcia, A.								Infrared Ellipsometry Analysis of Heritage Photographic Prints								STUDIES IN CONSERVATION				63	8			466	476		10.1080/00393630.2018.1476962			2018	2018										0							WOS:000446976100003		
J	Nord, Anders G.; Tronner, Kate								The Frequent Occurrence of Atacamite in Medieval Swedish Murals								STUDIES IN CONSERVATION				63	8			477	481		10.1080/00393630.2018.1444966			2018	2018										1							WOS:000446976100004		
J	Singh, M.; Kumar, S. Vinodh								Mineralogical, Chemical, and Thermal Characterizations of Historic Lime Plasters of Thirteenth-Sixteenth-century Daulatabad Fort, India								STUDIES IN CONSERVATION				63	8			482	496		10.1080/00393630.2018.1457765			2018	2018										0							WOS:000446976100005		
J	Gonzalez-Ruibal, Alfredo; de Torres, Jorge								The fair and the sanctuary: gathering places in a nomadic landscape (Somaliland, 1000-1850 AD)								WORLD ARCHAEOLOGY				50	1			23	40		10.1080/00438243.2018.1489735			2018	2018										2							WOS:000446602300003		
J	Nebbia, Marco; Gaydarska, Bisserka; Millard, Andrew; Chapman, John								The making of chalcolithic assembly places: Trypillia megasites as materialized consensus among equal strangers?								WORLD ARCHAEOLOGY				50	1			41	61		10.1080/00438243.2018.1474133			2018	2018										3							WOS:000446602300004		
J	Swenson, Edward R.								Assembling the Moche: the power of temporary gatherings on the North Coast of Peru								WORLD ARCHAEOLOGY				50	1			62	85		10.1080/00438243.2018.1474132			2018	2018										2							WOS:000446602300005		
J	Kristensen, Troels Myrup								Mobile situations: Exedrae as stages of gathering in Greek sanctuaries								WORLD ARCHAEOLOGY				50	1			86	99		10.1080/00438243.2018.1488608			2018	2018										1							WOS:000446602300006		
J	Gleeson, Patrick								Gathering communities: locality, governance and rulership in early medieval Ireland								WORLD ARCHAEOLOGY				50	1			100	120		10.1080/00438243.2018.1473163			2018	2018										1							WOS:000446602300007		
J	Reynolds, Andrew								Lineage, genealogy and landscape: a high-resolution archaeological model for the emergence of supra-local society from early medieval England								WORLD ARCHAEOLOGY				50	1			121	136		10.1080/00438243.2018.1500303			2018	2018										2							WOS:000446602300008		
J	O'Grady, Oliver J. T.								Accumulating Kingship: the archaeology of elite assembly in medieval Scotland								WORLD ARCHAEOLOGY				50	1			137	149		10.1080/00438243.2018.1489736			2018	2018										1							WOS:000446602300009		
J	Odegaard, Marie								Thing sites, cult, churches, games and markets in Viking and medieval southeast Norway, AD c.800-1600								WORLD ARCHAEOLOGY				50	1			150	164		10.1080/00438243.2018.1488610			2018	2018										0							WOS:000446602300010		
J	Costello, Eugene								Temporary freedoms? Ethnoarchaeology of female herders at seasonal sites in northern Europe								WORLD ARCHAEOLOGY				50	1			165	184		10.1080/00438243.2018.1472633			2018	2018										1							WOS:000446602300011		
J	Bosak-Schroeder, Clara; Verhoogt, Arthur								THUCYDIDES, HISTORIAE 2.62.5-63.2 (P.MICH. INV. 5413 (A) FRONT; TM NO. 131625)								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				7	12		10.2143/BASP.55.0.3285007			2018	2018										0							WOS:000445994400001		
J	Jones, Brice C.; Ponder, Ross P.								A NEW CHRISTIAN TEXT CONCERNING THE LORD DRIVING OUT PASSIONS								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				13	20		10.2143/BASP.55.0.3285008			2018	2018										0							WOS:000445994400002		
J	Connor, Andrew								AN EARLY SECOND CENTURY BCE ACCOUNT OF PAYMENTS : THE EARLIEST KNOWN USE OF ALPHABETIZATION IN GREEK DOCUMENTARY PAPYRI								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				21	37		10.2143/BASP.55.0.3285009			2018	2018										0							WOS:000445994400003		
J	Bonar, Chance								P.CTYBR INV. 1233: CONTRACT FROM OXYRHYNCHUS ISSUED BY A WOMAN								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				39	44		10.2143/BASP.55.0.3285010			2018	2018										0							WOS:000445994400004		
J	Blumell, Lincoln H.; Cole, Emily; Wendrich, Willeke								ANOTHER LETTER FROM ANTONIUS LONGUS TO HIS MOTHER NILOUS								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				45	57		10.2143/BASP.55.0.3285011			2018	2018										0							WOS:000445994400005		
J	McLaughlin, A. E. T.; Berkes, Lajos								A SYRIAC LETTER REUSED FOR A GREEK TAX RECEIPT FROM THE EARLY ISLAMIC PERIOD								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				59	69		10.2143/BASP.55.0.3285012			2018	2018										0							WOS:000445994400006		
J	Macedo, Gabriel Nocchi								P.OXY. 24.2401 AND THE HISTORY OF TERENCE'S TEXT IN ANTIQUITY								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				71	117		10.2143/BASP.55.0.3285013			2018	2018										0							WOS:000445994400007		
J	Fleischer, Kilian								DATING PHILODEMUS' BIRTH AND EARLY STUDIES								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				119	127		10.2143/BASP.55.0.3285014			2018	2018										0							WOS:000445994400008		
J	Saumell, Jordi Crespo								A CRITICAL ASSESSMENT OF THE ANONYMUS LONDINIENSIS PAPYRUS								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				129	156		10.2143/BASP.55.0.3285015			2018	2018										0							WOS:000445994400009		
J	Myers, Pete								THE TEXTUAL AFFINITIES OF SINAITICUS' CORRECTORS IN 2 ESDRAS: AN ANALYSIS OF PROPER NOUNS								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				157	193		10.2143/BASP.55.0.3285016			2018	2018										0							WOS:000445994400010		
J	Zellmann-Rohrer, Michael								AN OVERLOOKED MAGICAL FORMULARY (P.OXY. 3.433)								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				195	209		10.2143/BASP.55.0.3285017			2018	2018										0							WOS:000445994400011		
J	Kaltsas, Demokritos								NOTES ON PTOLEMAIC TEXTS								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				211	218		10.2143/BASP.55.0.3285018			2018	2018										0							WOS:000445994400012		
J	Claytor, W. Graham; Elmaghrabi, Mohamed G.								NEW EDITIONS OF TWO RENT RECEIPTS FROM THE ARCHIVE OF MIKKALOS								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				219	227		10.2143/BASP.55.0.3285019			2018	2018										0							WOS:000445994400013		
J	Winkler, Andreas								MOUCHIS AND ITS CROCODILES: TOPOGRAPHY, TOPONYMY, AND THEONYMY								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				229	251		10.2143/BASP.55.0.3285020			2018	2018										0							WOS:000445994400014		
J	Schubert, Paul								WARRANTS: SOME FURTHER CONSIDERATIONS ON THEIR TYPOLOGY								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				253	274		10.2143/BASP.55.0.3285021			2018	2018										0							WOS:000445994400015		
J	Maravela, Anastasia; Stolk, Joanne Vera								BRINGING TOGETHER THE FAMILY FOR A DAUGHTER'S WEDDING: P.YALE 1.78 RECONSIDERED								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				275	280		10.2143/BASP.55.0.3285022			2018	2018										0							WOS:000445994400016		
J	Connor, Andrew								L'ESPRIT DE L'ESCALIER: THE TERM IN THE PAPYRI								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				281	288		10.2143/BASP.55.0.3285023			2018	2018										0							WOS:000445994400017		
J	Delattre, Alain; Dijkstra, Jitse; van der Vliet, Jacques								CHRISTIAN INSCRIPTIONS FROM EGYPT AND NUBIA 5 (2017)								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				55				307	328		10.2143/BASP.55.0.3285025			2018	2018										0							WOS:000445994400019		
J	Toth, Csaba Albert; Rakoczi, Attila; Toth, Sandor								Protection of the State of Prehistoric Mounds in Hungary: Law as a Conservation Measure								CONSERVATION AND MANAGEMENT OF ARCHAEOLOGICAL SITES				20	3			113	142		10.1080/13505033.2018.1486125			2018	2018										0							WOS:000446496300001		
J	Jones, Jennifer E.								Managment of Beached Shipwreck Archaeological Sites: Defining Stability								CONSERVATION AND MANAGEMENT OF ARCHAEOLOGICAL SITES				20	3			143	164		10.1080/13505033.2018.1513297			2018	2018										0							WOS:000446496300002		
J	Simon-Vallejo, Maria D.; Cortes-Sanchez, Miguel; Finlayson, Geraldine; Giles-Pacheco, Francisco; Rodriguez-Vidal, Joaquin; Calle Roman, Lydia; Guillamet, Eudald; Finlayson, Clive								HANDS IN THE DARK: PALAEOLITHIC ROCK ART IN GORHAM'S CAVE (GIBRALTAR)								SPAL				27	2			15	28		10.12795/spal.2018i27.14			2018	2018										1							WOS:000445965600002		
J	Bogaard, Amy; Styring, Amy; Ater, Mohammed; Hmimsa, Younes; Green, Laura; Stroud, Elizabeth; Whitlam, Jade; Diffey, Charlotte; Nitsch, Erika; Charles, Michael; Jones, Glynis; Hodgson, John								From Traditional Farming in Morocco to Early Urban Agroecology in Northern Mesopotamia: Combining Present-day Arable Weed Surveys and Crop Isotope Analysis to Reconstruct Past Agrosystems in (Semi-)arid Regions								ENVIRONMENTAL ARCHAEOLOGY				23	4			303	322		10.1080/14614103.2016.1261217			2018	2018										2							WOS:000445866400002		
J	Aguilera, Monica; Zech-Matterne, Veronique; Lepetz, Sebastien; Balasse, Marie								Crop Fertility Conditions in North-Eastern Gaul During the La Tene and Roman Periods: A Combined Stable Isotope Analysis of Archaeobotanical and Archaeozoological Remains								ENVIRONMENTAL ARCHAEOLOGY				23	4			323	337		10.1080/14614103.2017.1291563			2018	2018										5							WOS:000445866400003		
J	Jones, Jennifer R.; Mulville, Jacqui A.								Norse Animal Husbandry in Liminal Environments: Stable Isotope Evidence from the Scottish North Atlantic Islands								ENVIRONMENTAL ARCHAEOLOGY				23	4			338	351		10.1080/14614103.2018.1439678			2018	2018										3							WOS:000445866400004		
J	Miller, A. R. Ventresca; Winter-Schuh, C.; Usmanova, E. R.; Logvin, A.; Shevnina, I.; Makarewicz, C. A.								Pastoralist Mobility in Bronze Age Landscapes of Northern Kazakhstan: Sr-87/Sr-86 and delta O-18 Analyses of Human Dentition from Bestamak and Lisakovsk								ENVIRONMENTAL ARCHAEOLOGY				23	4			352	366		10.1080/14614103.2017.1390031			2018	2018										3							WOS:000445866400005		
J	Ledogar, Sarah Heins								Dietary Stress and Animal Resource Use at the Postclassic Maya city, Mayapan (Mexico)								ENVIRONMENTAL ARCHAEOLOGY				23	4			367	377		10.1080/14614103.2017.1312048			2018	2018										0							WOS:000445866400006		
J	Thomas, Kenneth D.; Zapata, Lydia								The Efficiency of Flotation Compared with Other Methods for Recovering Assemblages of Terrestrial and Aquatic Gastropods from Archaeological Deposits, with Reference to the Site of Pico Ramos (Basque Country, Spain)								ENVIRONMENTAL ARCHAEOLOGY				23	4			378	388		10.1080/14614103.2017.1345087			2018	2018										0							WOS:000445866400007		
J	van der Velde, Henk M.; Bos, Johanna A. A.; Kortekaas, Gert L.; Zuidhoff, Frieda S.								Living on the Edge? Transformation of a Marginal Pleistocene Landscape Into a Settlement Area in the Northeastern Part of the Netherlands								ENVIRONMENTAL ARCHAEOLOGY				23	4			389	402		10.1080/14614103.2017.1370854			2018	2018										0							WOS:000445866400008		
J	Dodrill, Taylor N.; Jew, Nicholas P.; Fitzpatrick, Scott M.								delta O-18 Analyses of the Humpbacked Conch (Gibberulus gibberulus): Evaluating a Proxy for Reconstructing Sea-Surface Temperature at Chelechol ra Orrak, Palau								ENVIRONMENTAL ARCHAEOLOGY				23	4			403	415		10.1080/14614103.2017.1378159			2018	2018										1							WOS:000445866400009		
J	Wallin, Paul; Martinsson-Wallin, Helene								Gothemshammar - a Late Bronze Age coastal rampart on Gotland								FORNVANNEN-JOURNAL OF SWEDISH ANTIQUARIAN RESEARCH				113	2			65	75					2018	2018										0							WOS:000445977700001		
J	Nordberg, Andreas								Circular flow of tradition in Old Norse religion								FORNVANNEN-JOURNAL OF SWEDISH ANTIQUARIAN RESEARCH				113	2			76	88					2018	2018										0							WOS:000445977700002		
J	Nord, Anders G.; Tronner, Kate; Asp, Misa; Lundmark, Elm								Albertus Pictor - a Medieval master painter and his pigments								FORNVANNEN-JOURNAL OF SWEDISH ANTIQUARIAN RESEARCH				113	2			89	102					2018	2018										1							WOS:000445977700003		
J	Bishop, Katelyn J.; Fladd, Samantha G.								Ritual Fauna and Social Organization at Pueblo Bonito, Chaco Canyon								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				84	3			293	316		10.1080/00231940.2018.1489623			2018	2018										2							WOS:000445790100001		
J	Schwartz, Christopher W.								A Contextual Analysis of Ritual Fauna and Socially Integrative Architecture in the Tonto Basin, Arizona								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				84	3			317	341		10.1080/00231940.2018.1463684			2018	2018										0							WOS:000445790100002		
J	Hegmon, Michelle; Nelson, Margaret C.								The Diversity of the Postclassic Mimbres Periods (AD 1150-1450): Insights from Las Animas Village in Southwestern New Mexico								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				84	3			342	366		10.1080/00231940.2018.1466541			2018	2018										0							WOS:000445790100003		
J	Mathiowetz, Michael D.								The Sun Youth of the Casas Grandes Culture, Chihuahua, Mexico (AD 1200-1450)								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				84	3			367	390		10.1080/00231940.2018.1463685			2018	2018										1							WOS:000445790100004		
J	Streit, Katharina								Beyond the Image. Composite Female Figurines and Gender Relations of the Near East in the Mid-Sixth Mill. Cal. B.C.E.								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				134	1			1	27					2018	2018										0							WOS:000445170500009		
J	Bechar, Shlomit								Take a Stone and Set It Up as a Masseba The Tradition of Standing Stones at Hazor								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				134	1			28	45					2018	2018										0							WOS:000445170500001		
J	Kletter, Raz								Pit-Typology at Hirbet, Salih / Ramat Rahel On Favissae, Foundation Deposits, and Royal Feasts								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				134	1			46	62					2018	2018										0							WOS:000445170500002		
J	Hachlili, Rachel								Women's Status, Role and Social Standing in the Society of Second Temple Judaism as Conveyed by Inscriptions								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				134	1			63	87					2018	2018										0							WOS:000445170500003		
J	Gestrich, Nikolas; MacDonald, Kevin C.								On the Margins of Ghana and Kawkaw: Four Seasons of Excavation at Tongo Maare Diabal (AD 500-1150), Mali								JOURNAL OF AFRICAN ARCHAEOLOGY				16	1			1	30		10.1163/21915784-20180001			2018	2018										1							WOS:000444843000001		
J	Babalola, A. B.; Rehren, Th.; Ige, A.; McIntosh, S.								The Glass Making Crucibles from Ile-Ife, SW Nigeria								JOURNAL OF AFRICAN ARCHAEOLOGY				16	1			31	59		10.1163/21915784-20180002			2018	2018										0							WOS:000444843000002		
J	Bicho, Nuno; Cascalheira, Joao; Haws, Jonathan; Goncalves, Celia								Middle Stone Age Technologies in Mozambique: A Preliminary Study of the Niassa and Massingir Regions								JOURNAL OF AFRICAN ARCHAEOLOGY				16	1			60	82		10.1163/21915784-20180006			2018	2018										1							WOS:000444843000003		
J	Borrell, Ferran; Alcalde, Gabriel; Clemente, Ignacio; Sana, Maria; Soler, Joaquim; Soler, Narcis								Early Holocene Occupations at Ashash Rock Shelter (Zemmur, Western Sahara)								JOURNAL OF AFRICAN ARCHAEOLOGY				16	1			83	103		10.1163/21915784-20180007			2018	2018										0							WOS:000444843000004		
J	Magnavita, Carlos; Lueth, Friedrich; Appiah-Adu, Siaw								First Trial Geophysical Surveys at Kintampo Open-Air Sites: Results, Recommendations, Research Prospects								JOURNAL OF AFRICAN ARCHAEOLOGY				16	1			105	115		10.1163/21915784-12340013			2018	2018										0							WOS:000444843000005		
J	Lauzikas, Rimvydas; Dallas, Costis; Thomas, Suzie; Kelpsiene, Ingrida; Huvila, Isto; Luengo, Pedro; Nobre, Helena; Toumpouri, Marina; Vaitkevicius, Vykintas								Archaeological Knowledge Production and Global Communities: Boundaries and Structure of the Field								OPEN ARCHAEOLOGY				4	1			350	364		10.1515/opar-2018-0022			JAN 2018	2018										0							WOS:000445372600001		
J	Plechot, Marie								Experimental Research Exploring the Efficacy of Using Spectral Analysis for Dating Persian Ceramics, with a Blue Glaze or Presenting Blue Motifs								STUDIES IN CONSERVATION				63	7			403	411		10.1080/00393630.2018.1423938			2018	2018										0							WOS:000445268200003		
J	Tse, Season; Dignard, Carole; Kata, Sonia; Henderson, Eric J.								A study of the light sensitivity of birch bark								STUDIES IN CONSERVATION				63	7			423	440		10.1080/00393630.2018.1437880			2018	2018										1							WOS:000445268200005		
J	Laughlin, Charles D.								Meditation across cultures: a neuroanthropological approach								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			221	257		10.1080/1751696X.2018.1505810			2018	2018										0							WOS:000445270300002		
J	Orrelle, Estelle; Horwitz, Liora Kolska								Acts of Neolithic ritualization associated with Levantine bovine figurines								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			259	293		10.1080/1751696X.2018.1505809			2018	2018										0							WOS:000445270300003		
J	Crystal, Donald								Postphenomenology and archaeology: towards a temporal methodology								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			297	304		10.1080/1751696X.2018.1505813			2018	2018										0							WOS:000445270300005		
J	Schmidt, Stefan W.								Materiality of time and temporality of place								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			305	310		10.1080/1751696X.2018.1506009			2018	2018										0							WOS:000445270300006		
J	San Martin, Ana G.								Times the living make the dead live								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			311	317		10.1080/1751696X.2018.1505812			2018	2018										0							WOS:000445270300007		
J	Fine, David								Against time: preliminary notes to an anarchic epistemology of times.								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			319	324		10.1080/1751696X.2018.1506010			2018	2018										0							WOS:000445270300008		
J	Gontier, Nathalie								Cosmological and phenomenological transitions into how humans conceptualize and experience time								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			325	335		10.1080/1751696X.2018.1505815			2018	2018										0							WOS:000445270300009		
J	Coopey, Jack								Hourglass dawns: the becoming of time as space - a note on the work of Agamben, Nancy and Jameson								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				11	3			337	342		10.1080/1751696X.2018.1505814			2018	2018										0							WOS:000445270300010		
J	Backwell, Lucinda R.; d'Errico, Francesco; Banks, William E.; de la Pena, Paloma; Sievers, Christine; Stratford, Dominic; Lennox, Sandra J.; Wojcieszak, Marine; Bordy, Emese M.; Bradfield, Justin; Wadley, Lyn								New Excavations at Border Cave, KwaZulu-Natal, South Africa								JOURNAL OF FIELD ARCHAEOLOGY				43	6			417	436		10.1080/00934690.2018.1504544			2018	2018										1							WOS:000445078700001		
J	Macdonald, Danielle A.; Allentuck, Adam; Maher, Lisa A.								Technological Change and Economy in the Epipalaeolithic: Assessing the Shift from Early to Middle Epipalaeolithic at Kharaneh IV								JOURNAL OF FIELD ARCHAEOLOGY				43	6			437	456		10.1080/00934690.2018.1504542			2018	2018										1							WOS:000445078700002		
J	Sills, E. Cory; McKillop, Heather								Specialized Salt Production During the Ancient Maya Classic Period at Two Paynes Creek Salt Works, Belize: Chan b'i and Atz'aam Na								JOURNAL OF FIELD ARCHAEOLOGY				43	6			457	471		10.1080/00934690.2018.1504543			2018	2018										0							WOS:000445078700003		
J	Ball, Joseph W.; Taschek, Jennifer T.								Aftermath AD 696-Late 7th and Early 8th Century Special Deposits and Elite Main Plaza Burials at Buenavista del Cayo, Western Belize: A Study in Classic Maya "Historical Archaeology"								JOURNAL OF FIELD ARCHAEOLOGY				43	6			472	491		10.1080/00934690.2018.1513255			2018	2018										1							WOS:000445078700004		
J	Ankersmit, Bart; Stappers, Marc H. L.; Kramer, Rick								Guideline in Jeopardy: Observations on the Application of the ASHRAE Chapter on Climate Control in Museums								STUDIES IN CONSERVATION				63				1	7		10.1080/00393630.2018.1504435			2018	2018										0							WOS:000444444400003		
J	Bell, Nancy; Cassar, May; Strlic, Matija								Evidence for Informed Preservation Planning and Advocacy: A Synoptic View								STUDIES IN CONSERVATION				63				8	14		10.1080/00393630.2018.1475099			2018	2018										0							WOS:000444444400004		
J	Blades, Nigel; Lithgow, Katy; Staniforth, Sarah; Hayes, Bob								Conservation Heating 24 Years On								STUDIES IN CONSERVATION				63				15	21		10.1080/00393630.2018.1504457			2018	2018										0							WOS:000444444400005		
J	Bratasz, Lukasz; Sereshk, Mohammad Reza Vaziri								Crack Saturation as a Mechanism of Acclimatization of Panel Paintings to Unstable Environments								STUDIES IN CONSERVATION				63				22	27		10.1080/00393630.2018.1504433			2018	2018										0							WOS:000444444400006		
J	Brokerhof, Agnes; Kuiper, Pieter; Scholten, Steph								Spread or Sacrifice: Dilemma for Lighting Policies								STUDIES IN CONSERVATION				63				28	34		10.1080/00393630.2018.1504439			2018	2018										0							WOS:000444444400007		
J	Bulow, Anna E.; Stitt, Jessica; Brokerhof, Agnes W.								I Can See Further Now: Preventive Conservation in a Changing Heritage World								STUDIES IN CONSERVATION				63				35	42		10.1080/00393630.2018.1504443			2018	2018										0							WOS:000444444400008		
J	Calabrese, Matteo; Odisio, Nicoletta; Appolonia, Lorenzo; Bernagozzi, Andrea; Christille, Jean Marc; Glarey, Annie; Migliorini, Simonetta; Seris, Nicole								Integrated and Predictive Systems for Preventive Conservation								STUDIES IN CONSERVATION				63				43	50		10.1080/00393630.2018.1504436			2018	2018										1							WOS:000444444400009		
J	Charua-Ayala, Denise; Guerra, Rosario; Lemoine, Clotilde; Cambieri, Federico; Perez, Nora A.; Luis Ruvalcaba-Sil, Jose								Preventive Conservation Applied to Wallpaintings in a Desert Environment in Mexico								STUDIES IN CONSERVATION				63				51	57		10.1080/00393630.2018.1505996			2018	2018										0							WOS:000444444400010		
J	Chiantore, Oscar; Riedo, Chiara; Poli, Tommaso; Cotrufo, Giancarlo; Hohenstatt, Peter								Risk Assessment and Preservative Measures for Volatile Organic Compounds in Museum Showcases								STUDIES IN CONSERVATION				63				58	63		10.1080/00393630.2018.1504454			2018	2018										0							WOS:000444444400011		
J	Clare, Hannah								Vision and Vulnerability: Thoughts on Leadership and Conservation								STUDIES IN CONSERVATION				63				64	69		10.1080/00393630.2018.1471893			2018	2018										0							WOS:000444444400012		
J	Curteis, Tobit								The Cathedrals of England: Environmental Performance, Conservation and Exhibitions								STUDIES IN CONSERVATION				63				70	75		10.1080/00393630.2018.1504470			2018	2018										0							WOS:000444444400013		
