PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Languri, GM; Boon, JJ								Between myth and reality: Mummy pigment from the Hafkenscheid collection								STUDIES IN CONSERVATION				50	3			161	178					2005	2005										9							WOS:000236361900001		
J	Scott, DA								Fractal forms and the deterioration of artefacts								STUDIES IN CONSERVATION				50	3			179	189					2005	2005										3							WOS:000236361900002		
J	Pisareva, S								A note on cobalt spectral								STUDIES IN CONSERVATION				50	3			190	192					2005	2005										4							WOS:000236361900003		
J	Geiger, T; Michel, F								Studies on the polysaccharide JunFunori used to consolidate matt paint								STUDIES IN CONSERVATION				50	3			193	204					2005	2005										14							WOS:000236361900004		
J	Kalsbeek, N								Identification of synthetic organic pigments by characteristic colour reactions								STUDIES IN CONSERVATION				50	3			205	229					2005	2005										2							WOS:000236361900005		
J	Sauerberg, ML								The Coronation Chair - revisited								STUDIES IN CONSERVATION				50	3			230	233					2005	2005										0							WOS:000236361900006		
J	Watkinson, D; Lewis, MT								Desiccated storage of chloride-contaminated archaeological iron objects								STUDIES IN CONSERVATION				50	4			241	252					2005	2005										16							WOS:000236138500001		
J	Berns, RS; Taplin, LA; Imai, FH; Day, EA; Day, DC								A comparison of small-aperture and image-based spectrophotometry of paintings								STUDIES IN CONSERVATION				50	4			253	266					2005	2005										7							WOS:000236138500002		
J	Riegel, C; Gilberg, M; Freytag, E; Su, NY; Bordes, ES								Long-term protection of Madame John's Legacy House from subterranean termites using hexaflumuron								STUDIES IN CONSERVATION				50	4			267	274					2005	2005										2							WOS:000236138500003		
J	Stoner, JH; Von der Goltz, M								The heritage of Adolph Goldschmidt and Johannes Hell in the history of twentieth-century conservation								STUDIES IN CONSERVATION				50	4			275	283					2005	2005										0							WOS:000236138500004		
J	Gibson, LT; Cooksey, BG; Littlejohn, D; Linnow, K; Steiger, M; Tennent, NH								The mode of formation of thecotrichite, a widespread calcium acetate chloride nitrate efflorescence								STUDIES IN CONSERVATION				50	4			284	294					2005	2005										8							WOS:000236138500005		
J	Gulec, A; Acun, S; Ersen, A								A characterization method for the fifth-century traditional mortars in the land walls of Constantinople, Yedikule								STUDIES IN CONSERVATION				50	4			295	306					2005	2005										2							WOS:000236138500006		
J	Bratasz, L; Kozlowski, R								Laser sensors for continuous in-situ monitoring of the dimensional response of wooden objects								STUDIES IN CONSERVATION				50	4			307	315					2005	2005										13							WOS:000236138500007		
J	Croad, Stephen								The transformation of the Thames and the port of London								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				49				7	30					2005	2005										0							WOS:000202944300001		
J	Kadish, Sharman								Bet hayim 'house of life': An introduction to Jewish funerary art and architecture in Britain								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				49				31	58					2005	2005										0							WOS:000202944300002		
J	Jennings, Nina								Martindale schools								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				49				75	86					2005	2005										0							WOS:000202944300004		
J	Lazarov, Mirella; Green, Cheryl L.; Zhang, Jennifer Y.; Kubo, Yoshiaki; Dajee, Maya; Khavari, Paul A.								The Society's casework in 2004: Review of selected cases (Ancient Monuments Society)								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				49				87	128					2005	2005										0							WOS:000202944300005		
J	Hirschfeld, Y; Peleg, O								An early Roman gemstone depicting Apollo found at Ramat ha-Nadiv								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				121	1			59	+					2005	2005										0							WOS:000230677000004		
J	Faust, A								The settlement of Jerusalem's Western Hill and the city's status in Iron Age II revisited								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				121	2			97	118					2005	2005										10							WOS:000232720100001		
J	Dvorjetski, E								The synagogue-church at Gerasa in Jordan - A contribution to the study of ancient synagogues								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				121	2			140	167					2005	2005						16th International Conference on Palestinian Christianity 500-1000 A.D.	JUL 16-18, 2001		Univ Oxford, Oxford, ENGLAND	3							WOS:000232720100004		
J	Gass, E; Zissu, B								The monastery of Samson up the rock of Etham in the Byzantine period								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				121	2			168	183					2005	2005										1							WOS:000232720100005		
J	Hasznos, A								A Greek Accusativus cum Infinitivo construction and its equivalents in coptic.								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				132	1			92	93					2005	2005										2							WOS:000230691800008		
J	Tafel, H								The Saite-Persian cemetery at Abusir in 2003								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				132	2			95	106					2005	2005										1							WOS:000234691200002		
J	Tafel, H								A preliminary study on the accuracy of mummy portraits								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				132	2			107	111					2005	2005										0							WOS:000234691200003		
J	Willems, H; Peeters, C; Verstraeten, G								Where did Djehutihotep erect his colossal statue?								ZEITSCHRIFT FUR AGYPTISCHE SPRACHE UND ALTERTUMSKUNDE				132	2			173	189					2005	2005										6							WOS:000234691200010		
J	Zhang, JZ; Xiao, XH; Lee, YK								The early development of music. Analysis of the Jiahu bone flutes								ANTIQUITY				78	302			769	778					DEC 2004	2004										14							WOS:000226257000002		
J	Pauketat, TR; Alt, SM								The making and meaning of a Mississippian axe-head cache								ANTIQUITY				78	302			779	797					DEC 2004	2004										11							WOS:000226257000003		
J	Inomata, T; Ponciano, E; Chinchilla, O; Roman, O; Breuil-Martinez, V; Santos, O								An unfinished temple at the Classic Maya Centre of Aguateca, Guatemala								ANTIQUITY				78	302			798	811					DEC 2004	2004										8							WOS:000226257000004		
J	Schroeder, S								Power and place: Agency, ecology, and history in the American Bottom, Illinois								ANTIQUITY				78	302			812	827					DEC 2004	2004										12							WOS:000226257000005		
J	Marchant, R; Behling, H; Berrio, JC; Hooghiemstra, H; van Geel, B; van der Hammen, T; Herrera, L; Melief, B; van Reenen, G; Wille, M								Vegetation disturbance and human population in Colombia - a regional reconstruction								ANTIQUITY				78	302			828	838					DEC 2004	2004										7							WOS:000226257000006		
J	Denham, T; Haberle, S; Lentfer, C								New evidence and revised interpretations of early agriculture in Highland New Guinea								ANTIQUITY				78	302			839	857					DEC 2004	2004										60							WOS:000226257000007		
J	Anderson, T; O'Connor, S; Ogden, AR								An early eighteenth-century denture from Rochester, Kent, England								ANTIQUITY				78	302			858	864					DEC 2004	2004										2							WOS:000226257000008		
J	Levy, TE; Adams, RB; Najjar, M; Hauptmann, A; Anderson, JD; Brandl, B; Robinson, MA; Higham, T								Reassessing the chronology of Biblical Edom: new excavations and C-14 dates from Khirbat en-Nahas (Jordan)								ANTIQUITY				78	302			865	879					DEC 2004	2004										53							WOS:000226257000009		
J	Fenwick, H								Ancient roads and GPS survey: modelling the Amarna plain								ANTIQUITY				78	302			880	885					DEC 2004	2004										7							WOS:000226257000010		
J	Mills, CM; Armit, I; Edwards, KJ; Grinter, P; Mulder, Y								Neolithic land-use and environmental degradation: a study from the Western Isles of Scotland								ANTIQUITY				78	302			886	895					DEC 2004	2004										3							WOS:000226257000011		
J	Khadkikar, AS; Rajshekhar, C; Kumaran, KPN								Palaeogeography around the Harappan port of Lothal, Gujarat, western India								ANTIQUITY				78	302			896	903					DEC 2004	2004										5							WOS:000226257000012		
J	Bauer, A; Nicoll, K; Park, L; Matney, T								Archaeological site distribution by geomorphic setting in the southern Lower Cuyahoga River Valley, Northeastern Ohio: Initial observations from a GIS database								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				19	8			711	729		10.1002/gea.20021			DEC 2004	2004										15							WOS:000225251100001		
J	Linstadter, J; Kropelin, S								Wadi Bakht revisited: Holocene climate change and prehistoric occupation in the gilf kebir region of the eastern Sahara, SW Egypt								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				19	8			753	778		10.1002/gea.20023			DEC 2004	2004										29							WOS:000225251100003		
J	Ericson, JE; Glascock, MD								Subsource characterization: Obsidian utilization of subsources of the Coso volcanic field, Coso junction, California, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				19	8			779	805		10.1002/gea.20024			DEC 2004	2004										17							WOS:000225251100004		
J	Betts, MW; Friesen, TM								Quantifying hunter-gatherer intensification: a zooarchaeological case study from Arctic Canada								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				23	4			357	384		10.1016/j.jaa.2004.07.001			DEC 2004	2004										21							WOS:000226005700001		
J	White, CD; Spence, MW; Longstaffe, FJ; Law, KR								Demography and ethnic continuity in the Tlailotlacan enclave of Teotihuacan: the evidence from stable oxygen isotopes								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				23	4			385	403		10.1016/j.jaa.2004.08.002			DEC 2004	2004										50							WOS:000226005700002		
J	Kuhn, SL								Upper paleolithic raw material economies at Ucagizli cave, Turkey								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				23	4			431	448		10.1016/j.jaa.2004.09.001			DEC 2004	2004										81							WOS:000226005700004		
J	Stutz, AJ; Estabrook, GF								Computationally intensive multivariate statistics and relative frequency distributions in archaeology (with an application to the Early Epipaleolithic of the Levant)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1643	1658		10.1016/j.jas.2004.04.005			DEC 2004	2004						Annual Meeting of the Paleoanthropology-Society	MAR, 2002	Paleoanthropol Soc	Denver, CO	4							WOS:000224838400001		
J	Sullivan, KA; Kealhofer, L								Identifying activity areas in archaeological soils from a colonial Virginia house lot using phytolith analysis and soil chemistry								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1659	1673		10.1016/j.jas.2004.04.007			DEC 2004	2004										40							WOS:000224838400002		
J	Panagiotakopulu, E								Dipterous remains and archaeological interpretation								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1675	1684		10.1016/j.jas.2004.04.008			DEC 2004	2004										25							WOS:000224838400003		
J	Zhu, JP; Shan, J; Qiu, P; Qin, Y; Wang, CS; He, DL; Sun, B; Tong, PH								The multivariate statistical analysis and XRD analysis of pottery at Xigongqiao site								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1685	1691		10.1016/j.jas.2004.05.001			DEC 2004	2004										16							WOS:000224838400004		
J	Al-Shorman, A								Stable carbon isotope analysis of human tooth enamel from the Bronze Age cemetery of Ya'amoun in Northern Jordan								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1693	1698		10.1016/j.jas.2004.05.002			DEC 2004	2004										11							WOS:000224838400005		
J	Fyfe, RM; Brown, AG; Rippon, SJ								Characterising the late prehistoric, 'Romano-British' and medieval landscape, and dating the emergence of a regionally distinct agricultural system in South West Britain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1699	1714		10.1016/j.jas.2004.05.003			DEC 2004	2004										17							WOS:000224838400006		
J	van Geel, B; Bokovenko, NA; Burova, ND; Chugunov, KV; Dergachev, VA; Dirksen, VG; Kulkova, M; Nagler, A; Parzinger, H; van der Plicht, J; Vasiliev, SS; Zaitseva, GI								Climate change and the expansion of the Scythian culture after 850 BC: a hypothesis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1735	1742		10.1016/j.jas.2004.05.004			DEC 2004	2004										63							WOS:000224838400008		
J	Butzer, KW								Coastal eolian sands, paleosols, and Pleistocene geoarchaeology of the Southwestern Cape, South Africa								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1743	1781		10.1016/j.jas.2004.05.005			DEC 2004	2004										30							WOS:000224838400009		
J	Niven, LB; Egeland, CP; Todd, LC								An inter-site comparison of enamel hypoplasia in bison: implications for paleoecology and modeling Late Plains Archaic subsistence								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	12			1783	1794		10.1016/j.jas.2004.06.001			DEC 2004	2004										23							WOS:000224838400010		
J	Holum, KG								Caesarea's Temple Hill								NEAR EASTERN ARCHAEOLOGY				67	4			184	199		10.2307/4132386			DEC 2004	2004										7							WOS:000235598500002		
J	Matthews, R								Landscapes of terror and control - Imperial impacts in Paphlagonia								NEAR EASTERN ARCHAEOLOGY				67	4			200	211		10.2307/4132387			DEC 2004	2004										7							WOS:000235598500005		
J	Rech, JA								New uses for old laboratory techniques								NEAR EASTERN ARCHAEOLOGY				67	4			212	219		10.2307/4132388			DEC 2004	2004										7							WOS:000235598500008		
J	Green, MD								Roman and Umayyad settlements on the Karak Plateau								NEAR EASTERN ARCHAEOLOGY				67	4			220	225		10.2307/4132389			DEC 2004	2004										0							WOS:000235598500015		
J	Lombard, M								Distribution patterns of organic residues on middle stone age points from Sibudu Cave, Kwazulu-natal, South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				59	180			37	44		10.2307/3889241			DEC 2004	2004										61							WOS:000226658100001		
J	Mosothwane, MN; Steyn, M								Palaeodemography of early iron age toutswe communities in Botswana								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				59	180			45	51		10.2307/3889242			DEC 2004	2004										6							WOS:000226658100002		
J	Dewar, G; Pfeiffer, S								Postural behaviour of later stone age people in South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				59	180			52	58		10.2307/3889243			DEC 2004	2004										9							WOS:000226658100003		
J	Pfeiffer, S; van der Merwe, NJ								Cranial injuries to later stone age children from the Modder River mouth, western Cape Province, South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				59	180			59	65		10.2307/3889244			DEC 2004	2004										19							WOS:000226658100004		
J	Huffman, TN								Beyond data: The aim and practice of archaeology								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				59	180			66	69		10.2307/3889245			DEC 2004	2004										17							WOS:000226658100005		
J	Chapman, HP; Gearey, BR								The social context of seafaring in the Bronze Age revisited								WORLD ARCHAEOLOGY				36	4			452	458		10.1080/0043824042000303647			DEC 2004	2004										5							WOS:000226015900002		
J	Bradley, B; Stanford, D								The North Atlantic ice-edge corridor: a possible Palaeolithic route to the New World								WORLD ARCHAEOLOGY				36	4			459	478		10.1080/0043824042000303656			DEC 2004	2004										75							WOS:000226015900003		
J	Neves, WA; Gonzalez-Jose, R; Hubbe, M; Kipnis, R; Araujo, AGM; Blasi, O								Early Holocene human skeletal remains from Cerca Grande, Lagoa Santa, Central Brazil, and the origins of the first Americans								WORLD ARCHAEOLOGY				36	4			479	501		10.1080/0043824042000303665			DEC 2004	2004										21							WOS:000226015900004		
J	Randolph, P								Lake Richmond 'fish traps'?								WORLD ARCHAEOLOGY				36	4			502	506		10.1080/0043824042000303674			DEC 2004	2004										2							WOS:000226015900005		
J	Karasulas, A								Zaimokuza reconsidered: the forensic evidence, and classical Japanese swordsmanship								WORLD ARCHAEOLOGY				36	4			507	518		10.1080/0043824042000303683			DEC 2004	2004										2							WOS:000226015900006		
J	Speth, JD								News flash: negative evidence convicts Neanderthals of gross mental incompetence								WORLD ARCHAEOLOGY				36	4			519	526		10.1080/0043824042000303692			DEC 2004	2004										37							WOS:000226015900007		
J	Dods, RR								Knowing ways/ways of knowing: reconciling science and tradition								WORLD ARCHAEOLOGY				36	4			547	557		10.1080/0043824042000303719			DEC 2004	2004										10							WOS:000226015900009		
J	Kuhn, SL								Evolutionary perspectives on technology and technological change								WORLD ARCHAEOLOGY				36	4			561	570		10.1080/0043824042000303737			DEC 2004	2004										35							WOS:000226015900011		
J	Killick, D								Social constructionist approaches to the study of technology								WORLD ARCHAEOLOGY				36	4			571	578		10.1080/0043824042000303746			DEC 2004	2004										34							WOS:000226015900012		
J	Schiffer, MB								Studying technological change: a behavioral perspective								WORLD ARCHAEOLOGY				36	4			579	585		10.1080/0043824042000303755			DEC 2004	2004										22							WOS:000226015900013		
J	Oppenheimer, S								The 'Express Train from Taiwan to Polynesia': on the congruence of proxy lines of evidence								WORLD ARCHAEOLOGY				36	4			591	600		10.1080/0043824042000303773			DEC 2004	2004										35							WOS:000226015900015		
J	Terrell, JE								The 'sleeping giant' hypothesis and New Guinea's place in the prehistory of Greater Near Oceania								WORLD ARCHAEOLOGY				36	4			601	609		10.1080/0043824042000303782			DEC 2004	2004										16							WOS:000226015900016		
J	Denham, T								The roots of agriculture and arboriculture in New Guinea: looking beyond Austronesian expansion, Neolithic packages and indigenous origins								WORLD ARCHAEOLOGY				36	4			610	620		10.1080/0043824042000303791			DEC 2004	2004										29							WOS:000226015900017		
J	Szabo, K; O'Connor, S								Migration and complexity in Holocene Island Southeast Asia								WORLD ARCHAEOLOGY				36	4			621	628		10.1080/0043824042000303809			DEC 2004	2004										17							WOS:000226015900018		
J	Brass, L; Britton, G								An archaeological survey of northern Fujairah, United Arab Emirates								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				15	2			149	196		10.1111/j.1600-0471.2004.00250.x			NOV 2004	2004										4							WOS:000225139600001		
J	Andersen, SF; Strehle, H; Tengberg, M; Salman, MI								Two wooden coffins from the Shakhoura Necropolis, Bahrain								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				15	2			219	228		10.1111/j.1600-0471.2004.00248.x			NOV 2004	2004										3							WOS:000225139600003		
J	Daems, A								The terracotta figurines from ed-Dur (Umm al-Qaiwain, UAE): The animal representations								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				15	2			229	239		10.1111/j.1600-0471.2004.00244.x			NOV 2004	2004										1							WOS:000225139600004		
J	Shortland, AJ								Evaporites of the Wadi Natrun: Seasonal and annual variation and its implication for ancient exploitation								ARCHAEOMETRY				46				497	516		10.1111/j.1475-4754.2004.00170.x			NOV 2004	2004										59							WOS:000225493200001		
J	Capedri, S; Venturelli, G								Accessory minerals as tracers in the provenancing of archaeological marbles, used in combination with isotopic and petrographic data								ARCHAEOMETRY				46				517	536		10.1111/j.1475-4754.2004.00171.x			NOV 2004	2004										27							WOS:000225493200002		
J	Antonelli, F; Bernardini, F; Capedri, S; Lazzarini, L; Kokelj, EM								Archaeometric study of protohistoric grinding tools of volcanic rocks found in the Karst (Italy-Slovenia) and Istria (Croatia)								ARCHAEOMETRY				46				537	552		10.1111/j.1475-4754.2004.00172.x			NOV 2004	2004										13							WOS:000225493200003		
J	Barone, G; Crupi, V; Galli, S; Longo, F; Majolino, D; Mazzoleni, P; Spagnolo, G								Archaeometric analyses on 'Corinthian B' transport amphorae found at Gela (Sicily, Italy)								ARCHAEOMETRY				46				553	568		10.1111/j.1475-4754.2004.00173.x			NOV 2004	2004										16							WOS:000225493200004		
J	Jamieson, RW; Hancock, RGV								Neutron activation analysis of colonial ceramics from southern highland Ecuador								ARCHAEOMETRY				46				569	583		10.1111/j.1475-4754.2004.00174.x			NOV 2004	2004										23							WOS:000225493200005		
J	Hill, DV; Speakman, RJ; Glascock, MD								Chemical and mineralogical characterization of Sasanian and Early Islamic glazed ceramics from the Deh Luran Plain, southwestern Iran								ARCHAEOMETRY				46				585	605		10.1111/j.1475-4754.2004.00175.x			NOV 2004	2004										29							WOS:000225493200006		
J	Perez, JM; Esteve-Tebar, R								Pigment identification in Greek pottery by Raman microspectroscopy								ARCHAEOMETRY				46				607	614		10.1111/j.1475-4754.2004.00176.x			NOV 2004	2004										30							WOS:000225493200007		
J	De Benedetto, GE; Acquafredda, P; Masieri, M; Quarta, G; Sabbatini, L; Zambonin, PG; Tite, M; Walton, M								Investigation on Roman lead glaze from Canosa: Results of chemical analyses								ARCHAEOMETRY				46				615	624		10.1111/j.1475-4754.2004.00177.x			NOV 2004	2004										21							WOS:000225493200008		
J	Zalduegui, JFS; De Madinabeitia, SG; Ibarguchi, JIG; Palero, E								A lead isotope database: The Los Pedroches-Alcudia area (Spain); Implications for archaeometallurgical connections across southwestern and southeastern Iberia								ARCHAEOMETRY				46				625	634					NOV 2004	2004										45							WOS:000225493200009		
J	Postma, H; Schillebeeckx, P; Halbertsma, RB								Neutron resonance capture analysis of some genuine and fake Etruscan copper alloy statuettes								ARCHAEOMETRY				46				635	646		10.1111/j.1475-4754.2004.00179.x			NOV 2004	2004										30							WOS:000225493200010		
J	Deschler-Erb, E; Lehmann, EH; Pernet, L; Vontobel, P; Hartmann, S								The complementary use of neutrons and X-rays for the non-destructive investigation of archaeological objects from Swiss collections								ARCHAEOMETRY				46				647	661		10.1111/j.1475-4754.2004.00180.x			NOV 2004	2004										36							WOS:000225493200011		
J	Shanks, OC; Kornfeld, M; Ream, W								DNA and protein recovery from washed experimental stone tools								ARCHAEOMETRY				46				663	672		10.1111/j.1475-4754.2004.00181.x			NOV 2004	2004										17							WOS:000225493200012		
J	Maritan, L; Mazzoli, C								Phosphates in archaeological finds: Implications for environmental conditions of burial								ARCHAEOMETRY				46				673	683		10.1111/j.1475-4754.2004.00182.x			NOV 2004	2004										36							WOS:000225493200013		
J	Cameron, D; Patnaik, R; Sahni, A								The phylogenetic significance of the middle pleistocene Narmada hominin cranium from central India								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				14	6			419	447		10.1002/oa.725			NOV-DEC 2004	2004										39							WOS:000225808800001		
J	Bonfiglioli, B; Mariotti, V; Facchini, F; Belcastro, MG; Condemi, S								Masticatory and non-masticatory dental modifications in the epipalaeolithic necropolis of Taforalt (Morocco)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				14	6			448	456		10.1002/oa.726			NOV-DEC 2004	2004										41							WOS:000225808800002		
J	Van Neer, W; Ervynck, A; Bolle, LJ; Millner, RS								Seasonality only works in certain parts of the year: The reconstruction of fishing seasons through otolith analysis								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				14	6			457	474		10.1002/oa.727			NOV-DEC 2004	2004										17							WOS:000225808800003		
J	Kjellstrom, A								A case study of os cuneiforme mediale bipartum from Sigtuna, Sweden								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				14	6			475	480		10.1002/oa.735			NOV-DEC 2004	2004										9							WOS:000225808800004		
J	Wadley, L; Lombard, M; Williamson, B								The first residue analysis blind tests: results and lessons learnt								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1491	1501		10.1016/j.jas.2004.03.010			NOV 2004	2004										49							WOS:000224004500001		
J	Kimpe, K; Drybooms, C; Schrevens, E; Jacobs, PA; Degeest, R; Waelkens, M								Assessing the relationship between form and use of different kinds of pottery from the archaeological site Sagalassos (southwest Turkey) with lipid analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1503	1510		10.1016/j.jas.2004.03.012			NOV 2004	2004										21							WOS:000224004500002		
J	Greenfield, HJ; Miller, D								Spatial patterning of early iron age metal production at Ndondondwane, South Africa: the question of cultural continuity between the early and late iron ages								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1511	1532		10.1016/j.jas.2004.03.014			NOV 2004	2004										14							WOS:000224004500003		
J	O'Shea, JM								The identification of shipwreck sites: a Bayesian approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1533	1552		10.1016/j.jas.2004.03.015			NOV 2004	2004										1							WOS:000224004500004		
J	Sellet, F								Beyond the point: projectile manufacture and behavioral inference								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1553	1566		10.1016/j.jas.2004.03.016			NOV 2004	2004										32							WOS:000224004500005		
J	Harry, KG; Johnson, A								A non-destructive technique for measuring ceramic porosity using liquid nitrogen								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1567	1575		10.1016/j.jas.2004.03.020			NOV 2004	2004										15							WOS:000224004500006		
J	Vaughn, KJ; Neff, H								Tracing the clay source of Nasca polychrome pottery: results from a preliminary raw material survey								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1577	1586		10.1016/j.jas.2004.03.021			NOV 2004	2004										29							WOS:000224004500007		
J	Haber, A; Dayan, T								Analyzing the process of domestication: Hagoshrim as a case study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1587	1601		10.1016/j.jas.2004.04.001			NOV 2004	2004										18							WOS:000224004500008		
J	Losey, RJ; Yamada, SB; Largaespada, L								Late-Holocene Dungeness crab (Cancer magister) harvest at an Oregon coast estuary								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1603	1612		10.1016/j.jas.2004.04.002			NOV 2004	2004										6							WOS:000224004500009		
J	Dubreuil, L								Long-term trends in Natufian subsistence: a use-wear analysis of ground stone tools								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1613	1629		10.1016/j.jas.2004.04.003			NOV 2004	2004										73							WOS:000224004500010		
J	Hart, JP								Can Cucurbita pepo gourd seeds be made edible?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1631	1633		10.1016/j.jas.2004.04.004			NOV 2004	2004										6							WOS:000224004500011		
J	Ferrio, JP; Alonso, N; Voltas, J; Araus, JL								Estimating grain weight in archaeological cereal crops: a quantitative approach for comparison with current conditions								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	11			1635	1642		10.1016/j.jas.2004.04.006			NOV 2004	2004										19							WOS:000224004500012		
J	Way, J								Reterritorialization and Whispers from the Walls								JOURNAL OF MATERIAL CULTURE				9	3			219	236		10.1177/1359183504046892			NOV 2004	2004										1							WOS:000225270800001		
J	Blain, J; Wallis, RJ								Sacred sites, contested rites/rights - Contemporary pagan engagements with the past								JOURNAL OF MATERIAL CULTURE				9	3			237	261		10.1177/1359183504046893			NOV 2004	2004										22							WOS:000225270800002		
J	Williams, H								Death warmed up - The agency of bodies and bones in early Anglo-Saxon cremation rites								JOURNAL OF MATERIAL CULTURE				9	3			263	291		10.1177/1359183504046894			NOV 2004	2004										50							WOS:000225270800003		
J	Hauser, K								A garment in the dock; Or, how the FBI illuminated the prehistory of a pair of denim jeans								JOURNAL OF MATERIAL CULTURE				9	3			293	313		10.1177/1359183504046895			NOV 2004	2004										12							WOS:000225270800004		
J	Ingold, T								Culture on the ground - The world perceived through the feet								JOURNAL OF MATERIAL CULTURE				9	3			315	340		10.1177/1359183504046896			NOV 2004	2004										235							WOS:000225270800005		
J	Keene, DA								Reevaluating late prehistoric coastal subsistence and settlement strategies: New data from Grove's creek site, Skidaway Island, Georgia								AMERICAN ANTIQUITY				69	4			671	688		10.2307/4128443			OCT 2004	2004										16							WOS:000224841100005		
J	Hoard, RJ; Banks, WE; Mandel, RD; Finnegan, M; Epperson, JE								A middle archaic burial from east central Kansas								AMERICAN ANTIQUITY				69	4			717	739		10.2307/4128445			OCT 2004	2004										0							WOS:000224841100007		
J	Steelman, KL; Rowe, MW; Turpin, SA; Guilderson, T; Nightengale, L								Nondestructive radiocarbon dating: Naturally mummified infant bundle from SW Texas								AMERICAN ANTIQUITY				69	4			741	750		10.2307/4128446			OCT 2004	2004										10							WOS:000224841100008		
J	Stoltman, JB; Hughes, RE								Obsidian in Early Woodland contexts in the upper Mississippi Valley								AMERICAN ANTIQUITY				69	4			751	759		10.2307/4128447			OCT 2004	2004										7							WOS:000224841100009		
J	Mainfort, RC; Kwas, ML								The bat creek stone revisited: A fraud exposed								AMERICAN ANTIQUITY				69	4			761	769		10.2307/4128448			OCT 2004	2004										2							WOS:000224841100010		
J	Deo, JN; Stone, JO; Stein, JK								Building confidence in shell: Variations in the marine radiocarbon reservoir correction for the northwest coast over the past 3,000 years								AMERICAN ANTIQUITY				69	4			771	786		10.2307/4128449			OCT 2004	2004										35							WOS:000224841100011		
J	Lusnia, SS								Urban planning and sculptural display in severan Rome: Reconstructing the Septizodium and its role in dynastic politics								AMERICAN JOURNAL OF ARCHAEOLOGY				108	4			517	544		10.3764/aja.108.4.517			OCT 2004	2004										7							WOS:000225704500002		
